onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.009001	6.038399	choice_computer	6.038399	0	low	0	8
16.981539	18.737385	choice_friend	18.737385	8	high	0	8
22.234816	1.000000	outcome_friend_recip	18.737385	8	high	0	8
25.153230	27.088470	choice_stranger	27.088470	2	low	2	8
30.405840	1.000000	outcome_stranger_recip	27.088470	2	low	2	8
33.215480	35.071220	choice_computer	35.071220	4	low	4	8
38.468357	1.000000	outcome_computer_recip	35.071220	4	low	4	8
41.344870	43.287434	choice_friend	43.287434	4	high	0	4
48.098210	1.000000	outcome_friend_recip	43.287434	4	high	0	4
50.908120	52.820286	choice_computer	52.820286	2	low	2	8
56.161070	1.000000	outcome_computer_defect	52.820286	2	low	2	8
62.200370	64.004100	choice_computer	64.004100	0	low	0	8
73.486060	75.354996	choice_stranger	75.354996	2	low	2	8
80.238760	1.000000	outcome_stranger_defect	75.354996	2	low	2	8
83.156120	85.103130	choice_stranger	85.103130	0	low	0	4
96.057434	98.053170	choice_stranger	98.053170	2	low	2	8
101.309770	1.000000	outcome_stranger_recip	98.053170	2	low	2	8
104.227040	106.170230	choice_stranger	106.170230	4	low	4	8
109.478350	1.000000	outcome_stranger_recip	106.170230	4	low	4	8
112.395454	114.570940	choice_stranger	114.570940	0	low	0	2
122.025240	124.071310	choice_friend	124.071310	4	high	0	4
127.278000	1.000000	outcome_friend_defect	124.071310	4	high	0	4
131.768750	133.686650	choice_friend	133.686650	2	high	0	2
138.519030	1.000000	outcome_friend_defect	133.686650	2	high	0	2
141.332730	143.638100	choice_computer	143.638100	2	low	2	4
146.585330	1.000000	outcome_computer_recip	143.638100	2	low	2	4
149.394200	151.120450	choice_computer	151.120450	2	low	2	8
154.646650	1.000000	outcome_computer_defect	151.120450	2	low	2	8
159.071490	160.920470	choice_computer	160.920470	2	low	2	8
164.323990	1.000000	outcome_computer_recip	160.920470	2	low	2	8
167.131680	168.970700	choice_computer	168.970700	2	low	2	8
172.382310	1.000000	outcome_computer_recip	168.970700	2	low	2	8
175.193310	177.187130	choice_computer	177.187130	0	low	0	4
184.822780	186.836470	choice_friend	186.836470	8	high	2	8
191.574600	1.000000	outcome_friend_defect	186.836470	8	high	2	8
197.722340	199.570200	choice_stranger	199.570200	2	low	2	4
205.974560	1.000000	outcome_stranger_recip	199.570200	2	low	2	4
210.475340	212.520250	choice_friend	212.520250	8	high	4	8
215.727900	1.000000	outcome_friend_defect	212.520250	8	high	4	8
221.769180	223.686420	choice_computer	223.686420	0	low	0	4
231.446440	233.453200	choice_computer	233.453200	4	low	4	8
238.198610	1.000000	outcome_computer_defect	233.453200	4	low	4	8
242.732700	244.519880	choice_stranger	244.519880	0	low	0	8
252.515340	254.320080	choice_stranger	254.320080	0	low	0	8
260.645700	262.637120	choice_friend	262.637120	8	high	0	8
267.397640	1.000000	outcome_friend_defect	262.637120	8	high	0	8
270.274700	272.204070	choice_friend	272.204070	2	high	0	2
275.526900	1.000000	outcome_friend_recip	272.204070	2	high	0	2
278.444850	280.220120	choice_stranger	280.220120	2	low	2	8
285.197720	1.000000	outcome_stranger_defect	280.220120	2	low	2	8
288.115420	289.921170	choice_stranger	289.921170	4	high	0	4
296.367860	1.000000	outcome_stranger_recip	289.921170	4	high	0	4
300.900100	302.986300	choice_stranger	302.986300	4	low	4	8
307.652040	1.000000	outcome_stranger_defect	302.986300	4	low	4	8
310.526400	312.402800	choice_friend	312.402800	8	high	4	8
318.777900	1.000000	outcome_friend_recip	312.402800	8	high	4	8
326.435580	328.369480	choice_computer	328.369480	0	low	0	2
335.995100	337.686250	choice_computer	337.686250	0	low	0	2
344.122340	346.052760	choice_friend	346.052760	8	high	2	8
350.873300	1.000000	outcome_friend_recip	346.052760	8	high	2	8
360.254100	362.452150	choice_stranger	362.452150	2	low	2	4
365.505770	1.000000	outcome_stranger_defect	362.452150	2	low	2	4
369.996900	371.820920	choice_friend	371.820920	4	high	2	4
375.249800	1.000000	outcome_friend_recip	371.820920	4	high	2	4
384.582300	386.587160	choice_friend	386.587160	8	high	2	8
389.835270	1.000000	outcome_friend_defect	386.587160	8	high	2	8
394.322450	396.253230	choice_friend	396.253230	4	high	2	4
399.574280	1.000000	outcome_friend_defect	396.253230	4	high	2	4
405.723850	407.437100	choice_stranger	407.437100	2	high	0	2
413.976800	1.000000	outcome_stranger_recip	407.437100	2	high	0	2
418.467400	420.321040	choice_friend	420.321040	8	high	2	8
425.219480	1.000000	outcome_friend_recip	420.321040	8	high	2	8
428.030850	430.019070	choice_computer	430.019070	2	low	2	4
433.284100	1.000000	outcome_computer_defect	430.019070	2	low	2	4
