onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.139689	3.000000	missed_trial	3.000000	n/a	n/a	4	8
12.214032	2.642929	choice_friend	2.642929	4	high	0	4
17.467237	1.000000	outcome_friend_defect	2.642929	4	high	0	4
20.281176	2.792944	choice_computer	2.792944	2	low	2	8
25.533672	1.000000	outcome_computer_recip	2.792944	2	low	2	8
28.343636	2.780395	choice_computer	2.780395	8	high	4	8
35.094320	1.000000	outcome_computer_recip	2.780395	8	high	4	8
39.637585	2.219824	choice_stranger	2.219824	0	low	0	2
54.158493	2.165274	choice_stranger	2.165274	0	low	0	4
66.837880	2.153780	choice_friend	2.153780	2	high	0	2
75.090450	1.000000	outcome_friend_recip	2.153780	2	high	0	2
77.901130	1.806019	choice_friend	1.806019	8	high	0	8
84.653910	1.000000	outcome_friend_defect	1.806019	8	high	0	8
95.658490	1.465458	choice_stranger	1.465458	0	low	0	2
106.838430	1.802013	choice_friend	1.802013	4	high	2	4
113.591580	1.000000	outcome_friend_recip	1.802013	4	high	2	4
116.401690	1.655137	choice_computer	1.655137	0	low	0	2
127.693100	1.414286	choice_computer	1.414286	0	low	0	8
137.485400	2.355169	choice_stranger	2.355169	0	low	0	4
145.662700	1.943953	choice_stranger	1.943953	0	low	0	8
156.841250	1.765505	choice_friend	1.765505	8	high	2	8
162.093380	1.000000	outcome_friend_defect	1.765505	8	high	2	8
168.248870	1.790926	choice_stranger	1.790926	0	low	0	8
182.774300	2.015819	choice_friend	2.015819	4	high	0	4
188.026780	1.000000	outcome_friend_recip	2.015819	4	high	0	4
190.953860	2.235939	choice_stranger	2.235939	2	low	2	8
197.708880	1.000000	outcome_stranger_recip	2.235939	2	low	2	8
200.633560	2.589873	choice_stranger	2.589873	2	low	2	4
207.383830	1.000000	outcome_stranger_recip	2.589873	2	low	2	4
210.312420	2.427496	choice_stranger	2.427496	2	low	2	8
217.065050	1.000000	outcome_stranger_defect	2.427496	2	low	2	8
219.875020	1.997996	choice_friend	1.997996	8	high	2	8
226.632050	1.000000	outcome_friend_recip	1.997996	8	high	2	8
231.052570	1.721184	choice_computer	1.721184	0	low	0	2
239.115170	1.791616	choice_computer	1.791616	0	low	0	4
252.023500	1.865622	choice_computer	1.865622	2	low	2	8
257.276760	1.000000	outcome_computer_recip	1.865622	2	low	2	8
260.206050	2.300764	choice_stranger	2.300764	8	high	4	8
268.458560	1.000000	outcome_stranger_defect	2.300764	8	high	4	8
271.384640	1.605274	choice_stranger	1.605274	2	low	2	8
276.637480	1.000000	outcome_stranger_recip	1.605274	2	low	2	8
282.683000	2.106451	choice_computer	2.106451	2	low	2	8
287.935400	1.000000	outcome_computer_defect	2.106451	2	low	2	8
297.204930	1.818361	choice_computer	1.818361	2	low	2	4
302.457640	1.000000	outcome_computer_recip	1.818361	2	low	2	4
306.879730	1.759540	choice_computer	1.759540	2	low	2	4
313.632540	1.000000	outcome_computer_defect	1.759540	2	low	2	4
318.057650	2.148997	choice_computer	2.148997	0	low	0	8
327.737270	1.769498	choice_friend	1.769498	8	high	0	8
332.990540	1.000000	outcome_friend_recip	1.769498	8	high	0	8
335.801360	2.538260	choice_computer	2.538260	2	low	2	8
342.554320	1.000000	outcome_computer_defect	2.538260	2	low	2	8
346.980070	1.726334	choice_friend	1.726334	2	high	0	2
352.232400	1.000000	outcome_friend_defect	1.726334	2	high	0	2
356.658780	2.214212	choice_friend	2.214212	8	high	4	8
361.909900	1.000000	outcome_friend_defect	2.214212	8	high	4	8
364.721800	1.834063	choice_friend	1.834063	8	high	2	8
371.474900	1.000000	outcome_friend_recip	1.834063	8	high	2	8
374.285830	1.936533	choice_friend	1.936533	4	high	2	4
379.538450	1.000000	outcome_friend_defect	1.936533	4	high	2	4
382.349100	1.639959	choice_friend	1.639959	8	high	2	8
390.600650	1.000000	outcome_friend_defect	1.639959	8	high	2	8
396.642240	2.197146	choice_computer	2.197146	4	low	4	8
401.894100	1.000000	outcome_computer_defect	2.197146	4	low	4	8
404.704300	2.001776	choice_friend	2.001776	8	high	4	8
409.956500	1.000000	outcome_friend_recip	2.001776	8	high	4	8
412.882230	2.307244	choice_stranger	2.307244	2	low	2	4
419.634030	1.000000	outcome_stranger_defect	2.307244	2	low	2	4
425.676330	1.829917	choice_computer	1.829917	0	low	0	4
435.359200	1.996577	choice_stranger	1.996577	2	low	2	8
440.610000	1.000000	outcome_stranger_defect	1.996577	2	low	2	8
