onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.022886	6.260602	choice_friend	6.260602	8	high	4	8
10.777569	1.000000	outcome_friend_defect	6.260602	8	high	4	8
13.587240	15.645226	choice_friend	15.645226	8	high	0	8
18.837482	1.000000	outcome_friend_defect	15.645226	8	high	0	8
28.218607	30.427960	choice_stranger	30.427960	8	high	2	8
34.971905	1.000000	outcome_stranger_recip	30.427960	8	high	2	8
37.888245	39.960850	choice_stranger	39.960850	2	high	0	2
43.140340	1.000000	outcome_stranger_defect	39.960850	2	high	0	2
50.900810	53.093445	choice_stranger	53.093445	8	high	2	8
56.152740	1.000000	outcome_stranger_recip	53.093445	8	high	2	8
60.685123	62.827090	choice_stranger	62.827090	8	high	2	8
65.937900	1.000000	outcome_stranger_defect	62.827090	8	high	2	8
75.310240	77.343124	choice_stranger	77.343124	8	high	0	8
80.562740	1.000000	outcome_stranger_recip	77.343124	8	high	0	8
86.604340	88.661240	choice_friend	88.661240	8	high	0	8
91.856830	1.000000	outcome_friend_recip	88.661240	8	high	0	8
94.772370	96.927550	choice_stranger	96.927550	8	high	4	8
101.524660	1.000000	outcome_stranger_defect	96.927550	8	high	4	8
104.440410	106.844310	choice_stranger	106.844310	4	high	2	4
109.691640	1.000000	outcome_stranger_defect	106.844310	4	high	2	4
114.120600	116.360130	choice_computer	116.360130	8	high	2	8
119.373314	1.000000	outcome_computer_recip	116.360130	8	high	2	8
122.183440	124.177160	choice_computer	124.177160	8	high	2	8
127.433990	1.000000	outcome_computer_recip	124.177160	8	high	2	8
131.861970	133.758880	choice_friend	133.758880	8	high	2	8
137.114720	1.000000	outcome_friend_defect	133.758880	8	high	2	8
148.102080	150.226230	choice_stranger	150.226230	4	high	0	4
153.353790	1.000000	outcome_stranger_recip	150.226230	4	high	0	4
156.267240	158.360060	choice_stranger	158.360060	8	high	2	8
161.518780	1.000000	outcome_stranger_defect	158.360060	8	high	2	8
165.945420	167.860670	choice_computer	167.860670	2	high	0	2
171.197920	1.000000	outcome_computer_defect	167.860670	2	high	0	2
174.010740	176.044100	choice_friend	176.044100	8	high	2	8
180.762740	1.000000	outcome_friend_defect	176.044100	8	high	2	8
183.575130	185.776460	choice_friend	185.776460	4	high	2	4
191.826460	1.000000	outcome_friend_defect	185.776460	4	high	2	4
197.869140	199.844270	choice_computer	199.844270	4	high	2	4
203.121730	1.000000	outcome_computer_defect	199.844270	4	high	2	4
205.933560	207.993600	choice_friend	207.993600	8	high	2	8
212.686140	1.000000	outcome_friend_recip	207.993600	8	high	2	8
217.111180	219.209660	choice_friend	219.209660	2	high	0	2
223.862370	1.000000	outcome_friend_recip	219.209660	2	high	0	2
228.397960	230.543100	choice_stranger	230.543100	4	high	2	4
235.150590	1.000000	outcome_stranger_recip	230.543100	4	high	2	4
239.577260	241.676160	choice_friend	241.676160	4	high	0	4
246.328500	1.000000	outcome_friend_recip	241.676160	4	high	0	4
249.139540	251.510530	choice_computer	251.510530	8	high	4	8
255.892490	1.000000	outcome_computer_defect	251.510530	8	high	4	8
258.701400	260.693270	choice_computer	260.693270	8	high	2	8
265.452400	1.000000	outcome_computer_defect	260.693270	8	high	2	8
269.878800	271.877260	choice_computer	271.877260	4	high	0	4
275.131870	1.000000	outcome_computer_recip	271.877260	4	high	0	4
281.171230	283.209200	choice_computer	283.209200	8	high	4	8
286.422300	1.000000	outcome_computer_recip	283.209200	8	high	4	8
289.233370	291.477750	choice_computer	291.477750	4	high	0	4
297.485840	1.000000	outcome_computer_defect	291.477750	4	high	0	4
300.405460	302.492680	choice_stranger	302.492680	8	high	4	8
305.657500	1.000000	outcome_stranger_recip	302.492680	8	high	4	8
311.803070	313.910130	choice_stranger	313.910130	8	high	0	8
317.054660	1.000000	outcome_stranger_defect	313.910130	8	high	0	8
319.974640	322.276370	choice_stranger	322.276370	2	high	0	2
328.226900	1.000000	outcome_stranger_recip	322.276370	2	high	0	2
331.038800	333.294130	choice_friend	333.294130	4	high	2	4
337.791720	1.000000	outcome_friend_recip	333.294130	4	high	2	4
342.217250	344.376370	choice_computer	344.376370	2	high	0	2
347.470730	1.000000	outcome_computer_recip	344.376370	2	high	0	2
350.279660	352.260100	choice_friend	352.260100	2	high	0	2
358.531860	1.000000	outcome_friend_defect	352.260100	2	high	0	2
361.343540	363.343080	choice_friend	363.343080	4	high	0	4
368.094300	1.000000	outcome_friend_defect	363.343080	4	high	0	4
372.521640	374.527800	choice_computer	374.527800	8	high	0	8
379.273830	1.000000	outcome_computer_defect	374.527800	8	high	0	8
382.087070	384.310120	choice_friend	384.310120	8	high	4	8
387.340120	1.000000	outcome_friend_recip	384.310120	8	high	4	8
390.150760	392.343100	choice_friend	392.343100	8	high	2	8
396.901370	1.000000	outcome_friend_recip	392.343100	8	high	2	8
399.714170	401.977140	choice_computer	401.977140	8	high	0	8
404.966900	1.000000	outcome_computer_recip	401.977140	8	high	0	8
407.776370	409.942100	choice_computer	409.942100	4	high	2	4
413.026300	1.000000	outcome_computer_recip	409.942100	4	high	2	4
417.453700	419.493260	choice_computer	419.493260	8	high	2	8
422.705870	1.000000	outcome_computer_defect	419.493260	8	high	2	8
428.856840	431.027100	choice_stranger	431.027100	4	high	0	4
435.609600	1.000000	outcome_stranger_defect	431.027100	4	high	0	4
