onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.155346	7.086288	choice_stranger	7.086288	8	high	0	8
9.408823	1.000000	outcome_stranger_recip	7.086288	8	high	0	8
12.252062	15.103606	choice_friend	15.103606	8	high	0	8
17.504278	1.000000	outcome_friend_recip	15.103606	8	high	0	8
20.432850	23.469044	choice_stranger	23.469044	8	high	2	8
28.686290	1.000000	outcome_stranger_defect	23.469044	8	high	2	8
33.223810	36.118076	choice_stranger	36.118076	4	high	0	4
38.474766	1.000000	outcome_stranger_defect	36.118076	4	high	0	4
41.311950	44.170036	choice_friend	44.170036	4	high	2	4
48.064857	1.000000	outcome_friend_recip	44.170036	4	high	2	4
50.988518	54.251980	choice_stranger	54.251980	0	low	0	8
59.055233	61.936077	choice_computer	61.936077	8	high	2	8
64.307650	1.000000	outcome_computer_recip	61.936077	8	high	2	8
67.142450	69.719070	choice_friend	69.719070	4	high	2	4
72.394410	1.000000	outcome_friend_defect	69.719070	4	high	2	4
75.206430	77.801430	choice_computer	77.801430	4	high	2	4
80.458824	1.000000	outcome_computer_defect	77.801430	4	high	2	4
88.228870	91.103120	choice_stranger	91.103120	2	high	0	2
93.481330	1.000000	outcome_stranger_defect	91.103120	2	high	0	2
99.636900	102.986015	choice_stranger	102.986015	2	low	2	8
104.889940	1.000000	outcome_stranger_recip	102.986015	2	low	2	8
107.700836	110.218150	choice_computer	110.218150	8	high	2	8
114.454570	1.000000	outcome_computer_recip	110.218150	8	high	2	8
118.878030	121.502910	choice_computer	121.502910	4	high	0	4
124.130830	1.000000	outcome_computer_defect	121.502910	4	high	0	4
128.555830	130.952120	choice_computer	130.952120	0	low	0	2
139.758590	142.401260	choice_friend	142.401260	8	high	4	8
145.010180	1.000000	outcome_friend_recip	142.401260	8	high	4	8
149.435270	152.351170	choice_computer	152.351170	2	low	2	8
156.187870	1.000000	outcome_computer_defect	152.351170	2	low	2	8
159.022340	161.436100	choice_friend	161.436100	2	high	0	2
164.274720	1.000000	outcome_friend_recip	161.436100	2	high	0	2
167.109220	169.651170	choice_friend	169.651170	8	high	0	8
175.361360	1.000000	outcome_friend_defect	169.651170	8	high	0	8
178.195630	180.535460	choice_friend	180.535460	8	high	2	8
184.947340	1.000000	outcome_friend_defect	180.535460	8	high	2	8
194.242870	196.919630	choice_friend	196.919630	4	high	0	4
200.996030	1.000000	outcome_friend_recip	196.919630	4	high	0	4
205.534740	208.184080	choice_stranger	208.184080	2	low	2	8
212.287140	1.000000	outcome_stranger_recip	208.184080	2	low	2	8
216.821520	219.086090	choice_stranger	219.086090	2	low	2	4
223.572300	1.000000	outcome_stranger_recip	219.086090	2	low	2	4
226.410000	228.635040	choice_friend	228.635040	8	high	2	8
231.662520	1.000000	outcome_friend_recip	228.635040	8	high	2	8
236.198970	238.301090	choice_stranger	238.301090	0	low	0	4
245.786060	248.035200	choice_friend	248.035200	2	high	0	2
252.538150	1.000000	outcome_friend_defect	248.035200	2	high	0	2
255.350100	258.052150	choice_computer	258.052150	8	high	2	8
262.103030	1.000000	outcome_computer_defect	258.052150	8	high	2	8
269.757500	272.501600	choice_computer	272.501600	0	low	0	4
277.845760	280.202060	choice_friend	280.202060	8	high	2	8
283.097560	1.000000	outcome_friend_defect	280.202060	8	high	2	8
286.018400	288.285030	choice_stranger	288.285030	0	low	0	2
298.719500	301.018100	choice_friend	301.018100	8	high	2	8
303.971650	1.000000	outcome_friend_recip	301.018100	8	high	2	8
310.012850	312.352200	choice_computer	312.352200	0	low	0	2
321.305480	323.817660	choice_computer	323.817660	4	high	2	4
326.558200	1.000000	outcome_computer_recip	323.817660	4	high	2	4
335.942800	338.419300	choice_stranger	338.419300	2	low	2	4
341.195220	1.000000	outcome_stranger_defect	338.419300	2	low	2	4
344.030760	346.468050	choice_friend	346.468050	8	high	4	8
350.783720	1.000000	outcome_friend_defect	346.468050	8	high	4	8
355.233920	357.819150	choice_friend	357.819150	0	low	0	4
363.410000	366.218100	choice_stranger	366.218100	4	low	4	8
368.662020	1.000000	outcome_stranger_recip	366.218100	4	low	4	8
371.473100	373.650940	choice_computer	373.650940	0	low	0	8
382.534060	385.952240	choice_computer	385.952240	4	low	4	8
387.787050	1.000000	outcome_computer_recip	385.952240	4	low	4	8
392.211270	394.902070	choice_computer	394.902070	0	low	0	8
401.772220	404.052060	choice_computer	404.052060	8	high	4	8
407.024350	1.000000	outcome_computer_defect	404.052060	8	high	4	8
418.024570	420.302120	choice_stranger	420.302120	2	low	2	8
424.776730	1.000000	outcome_stranger_defect	420.302120	2	low	2	8
430.930500	433.685060	choice_stranger	433.685060	4	low	4	8
437.681400	1.000000	outcome_stranger_defect	433.685060	4	low	4	8
