onset	duration	trial_type	response_time
9.245960	0.608735	event_computer_neutral	2.789419
4.019861	2.789419	computer_non-face	2.789419
15.098903	0.607113	event_friend_punish	1.661315
10.681344	1.661315	friend_face	1.661315
21.754670	0.607825	event_friend_reward	1.248478
18.144188	1.248478	friend_face	1.248478
27.592945	0.607100	event_computer_punish	1.250649
23.175533	1.250649	computer_non-face	1.250649
32.636000	0.604803	event_friend_punish	1.451201
29.024946	1.451201	friend_face	1.451201
47.364006	0.603984	event_friend_punish	0.939490
42.138317	0.939490	friend_face	0.939490
55.622032	0.605918	event_computer_reward	1.146062
50.396606	1.146062	computer_non-face	1.146062
62.277992	0.605015	event_stranger_reward	1.456194
57.053196	1.456194	stranger_face	1.456194
68.920830	0.605720	event_computer_reward	1.047079
63.695507	1.047079	computer_non-face	1.047079
73.957985	0.605715	event_stranger_punish	1.043815
70.348816	1.043815	stranger_face	1.043815
82.225010	0.605560	event_stranger_reward	1.458939
77.000400	1.458939	stranger_face	1.458939
88.068710	0.605320	event_stranger_reward	1.041654
83.650734	1.041654	stranger_face	1.041654
95.527450	0.604520	event_stranger_punish	1.149664
91.109634	1.149664	stranger_face	1.149664
107.027250	0.605425	event_friend_reward	0.842051
103.417240	0.842051	friend_face	0.842051
112.870980	0.607010	event_stranger_punish	1.138737
108.453670	1.138737	stranger_face	1.138737
122.758120	0.605870	event_friend_reward	0.827605
117.532760	0.827605	friend_face	0.827605
131.018570	0.604390	event_computer_reward	0.833067
125.792620	0.833067	computer_non-face	0.833067
138.467850	0.604110	event_computer_reward	0.726076
134.049650	0.726076	computer_non-face	0.726076
145.109830	0.604300	event_computer_punish	0.840918
139.885130	0.840918	computer_non-face	0.840918
150.146040	0.603670	event_stranger_punish	1.039379
146.536160	1.039379	stranger_face	1.039379
160.026730	0.606280	event_stranger_reward	0.841803
154.800690	0.841803	stranger_face	0.841803
165.055650	0.605450	event_computer_punish	0.931301
161.445600	0.931301	computer_non-face	0.931301
171.698140	0.604000	event_computer_punish	0.636377
166.472630	0.636377	computer_non-face	0.636377
178.350970	0.604000	event_friend_punish	1.548923
173.126480	1.548923	friend_face	1.548923
188.224300	0.605550	event_computer_punish	0.845438
184.613430	0.845438	computer_non-face	0.845438
194.867030	0.605720	event_computer_reward	0.934159
189.641240	0.934159	computer_non-face	0.934159
199.894620	0.605230	event_computer_punish	1.458399
196.284040	1.458399	computer_non-face	1.458399
208.958850	0.605130	event_computer_neutral	0.834234
204.541180	0.834234	computer_non-face	0.834234
215.613780	0.605180	event_friend_punish	1.138459
212.003800	1.138459	friend_face	1.138459
227.110930	0.605170	event_stranger_punish	0.940541
223.501510	0.940541	stranger_face	0.940541
233.766110	0.607290	event_friend_reward	0.936911
230.155150	0.936911	friend_face	0.936911
244.448600	0.604200	event_computer_reward	0.944079
240.031540	0.944079	computer_non-face	0.944079
251.102040	0.604910	event_stranger_punish	1.135354
247.490970	1.135354	stranger_face	1.135354
256.949620	0.604760	event_friend_reward	1.143843
252.531650	1.143843	friend_face	1.143843
268.446530	0.606420	event_friend_neutral	0.736533
263.222080	0.736533	friend_face	0.736533
277.523960	0.604610	event_friend_reward	0.935168
273.106600	0.935168	friend_face	0.935168
282.561980	0.606050	event_friend_punish	0.940829
278.951260	0.940829	friend_face	0.940829
288.399080	0.605160	event_computer_reward	0.727712
283.980800	0.727712	computer_non-face	0.727712
293.425630	0.604950	event_computer_punish	0.725647
289.816280	0.725647	computer_non-face	0.725647
300.887020	0.606540	event_friend_reward	0.522582
296.469330	0.522582	friend_face	0.522582
306.725000	0.605140	event_computer_punish	1.035343
302.306580	1.035343	computer_non-face	1.035343
311.762820	0.605100	event_stranger_neutral	0.740143
308.151950	0.740143	stranger_face	0.740143
318.418670	0.605410	event_friend_reward	1.149375
313.192780	1.149375	friend_face	1.149375
324.263850	0.604710	event_stranger_reward	0.828964
319.846100	0.828964	stranger_face	0.828964
329.302950	0.605250	event_friend_punish	0.932015
325.693100	0.932015	friend_face	0.932015
339.184780	0.604820	event_stranger_neutral	0.632152
333.959800	0.632152	stranger_face	0.632152
345.031000	0.605080	event_friend_neutral	1.045011
340.613530	1.045011	friend_face	1.045011
351.683840	0.605990	event_stranger_punish	0.734295
346.457730	0.734295	stranger_face	0.734295
359.142640	0.604400	event_stranger_punish	0.832494
354.725830	0.832494	stranger_face	0.832494
368.207860	0.605240	event_computer_reward	0.834681
363.790400	0.834681	computer_non-face	0.834681
374.860930	0.603970	event_stranger_reward	0.624946
371.250060	0.624946	stranger_face	0.624946
381.515000	0.604750	event_friend_punish	1.035982
376.289120	1.035982	friend_face	1.035982
388.973820	0.605220	event_stranger_reward	0.934953
384.556640	0.934953	stranger_face	0.934953
398.856540	0.604360	event_stranger_reward	0.629413
395.245820	0.629413	stranger_face	0.629413
