onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.125067	6.617282	choice_stranger	6.617282	4	high	2	4
9.378498	1.000000	outcome_stranger_recip	6.617282	4	high	2	4
13.810567	15.684977	choice_friend	15.684977	4	high	2	4
20.563635	1.000000	outcome_friend_defect	15.684977	4	high	2	4
29.839762	32.201252	choice_friend	32.201252	8	high	4	8
36.591278	1.000000	outcome_friend_defect	32.201252	8	high	4	8
41.023827	43.817005	choice_friend	43.817005	2	high	0	2
46.276627	1.000000	outcome_friend_recip	43.817005	2	high	0	2
53.931644	56.917927	choice_computer	56.917927	0	low	0	8
63.609120	66.033875	choice_computer	66.033875	2	low	2	4
68.861730	1.000000	outcome_computer_defect	66.033875	2	low	2	4
71.679436	74.100000	choice_friend	74.100000	8	high	2	8
78.431885	1.000000	outcome_friend_recip	74.100000	8	high	2	8
81.241745	83.567924	choice_computer	83.567924	2	high	0	2
86.494865	1.000000	outcome_computer_defect	83.567924	2	high	0	2
89.310190	91.300890	choice_friend	91.300890	8	high	0	8
94.563730	1.000000	outcome_friend_recip	91.300890	8	high	0	8
100.705490	102.899895	choice_stranger	102.899895	4	low	4	8
105.957400	1.000000	outcome_stranger_recip	102.899895	4	low	4	8
108.776100	111.033880	choice_friend	111.033880	8	high	2	8
114.028670	1.000000	outcome_friend_recip	111.033880	8	high	2	8
116.838560	119.783960	choice_computer	119.783960	4	high	2	4
123.590270	1.000000	outcome_computer_recip	119.783960	4	high	2	4
126.400050	128.815860	choice_computer	128.815860	4	low	4	8
134.651610	1.000000	outcome_computer_defect	128.815860	4	low	4	8
139.077270	3.000000	missed_trial	3.000000	n/a	n/a	2	8
153.489960	155.333070	choice_friend	155.333070	8	high	2	8
160.242600	1.000000	outcome_friend_defect	155.333070	8	high	2	8
163.058090	165.783040	choice_friend	165.783040	8	high	2	8
168.308900	1.000000	outcome_friend_defect	165.783040	8	high	2	8
171.125200	173.467820	choice_friend	173.467820	4	high	2	4
177.878680	1.000000	outcome_friend_recip	173.467820	4	high	2	4
182.307540	184.433010	choice_friend	184.433010	2	high	0	2
187.560070	1.000000	outcome_friend_defect	184.433010	2	high	0	2
192.090330	194.483440	choice_stranger	194.483440	8	high	2	8
197.342640	1.000000	outcome_stranger_defect	194.483440	8	high	2	8
200.153080	202.200440	choice_computer	202.200440	2	high	0	2
208.405850	1.000000	outcome_computer_recip	202.200440	2	high	0	2
211.214680	213.299400	choice_computer	213.299400	0	low	0	4
222.513180	224.866290	choice_friend	224.866290	4	low	4	8
227.765550	1.000000	outcome_friend_recip	224.866290	4	low	4	8
232.294240	234.299850	choice_stranger	234.299850	2	high	0	2
239.046480	1.000000	outcome_stranger_recip	234.299850	2	high	0	2
241.857470	243.983750	choice_computer	243.983750	4	high	0	4
247.110580	1.000000	outcome_computer_recip	243.983750	4	high	0	4
250.018510	253.166020	choice_stranger	253.166020	0	low	0	4
259.682530	261.850700	choice_stranger	261.850700	2	low	2	8
264.935580	1.000000	outcome_stranger_recip	261.850700	2	low	2	8
271.084140	273.416840	choice_stranger	273.416840	8	high	0	8
277.836330	1.000000	outcome_stranger_defect	273.416840	8	high	0	8
280.746640	283.415800	choice_stranger	283.415800	4	high	0	4
285.998840	1.000000	outcome_stranger_recip	283.415800	4	high	0	4
288.911250	291.766880	choice_stranger	291.766880	4	high	2	4
294.162960	1.000000	outcome_stranger_defect	291.766880	4	high	2	4
298.594060	300.399750	choice_friend	300.399750	4	high	0	4
305.346340	1.000000	outcome_friend_defect	300.399750	4	high	0	4
308.156920	310.433620	choice_computer	310.433620	2	low	2	8
313.410500	1.000000	outcome_computer_recip	310.433620	2	low	2	8
316.217600	318.948820	choice_computer	318.948820	8	high	0	8
324.467930	1.000000	outcome_computer_recip	318.948820	8	high	0	8
333.841860	337.232670	choice_stranger	337.232670	0	low	0	8
343.403630	345.683440	choice_computer	345.683440	4	low	4	8
350.154600	1.000000	outcome_computer_recip	345.683440	4	low	4	8
352.971900	354.682220	choice_friend	354.682220	8	high	0	8
359.724180	1.000000	outcome_friend_defect	354.682220	8	high	0	8
362.534970	365.248720	choice_computer	365.248720	8	high	2	8
369.287400	1.000000	outcome_computer_defect	365.248720	8	high	2	8
380.273700	382.216160	choice_stranger	382.216160	8	high	2	8
385.526030	1.000000	outcome_stranger_recip	382.216160	8	high	2	8
391.668670	393.532530	choice_stranger	393.532530	0	low	0	2
404.448640	406.615900	choice_stranger	406.615900	4	low	4	8
409.700160	1.000000	outcome_stranger_defect	406.615900	4	low	4	8
414.126770	416.816560	choice_computer	416.816560	8	high	2	8
419.378970	1.000000	outcome_computer_defect	416.816560	8	high	2	8
422.196200	424.165800	choice_friend	424.165800	4	high	0	4
427.448330	1.000000	outcome_friend_recip	424.165800	4	high	0	4
433.592770	435.932160	choice_stranger	435.932160	2	low	2	8
438.844760	1.000000	outcome_stranger_defect	435.932160	2	low	2	8
