onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.018217	2.935682	choice_computer	2.935682	2	high	0	2
9.271860	1.000000	outcome_computer_recip	2.935682	2	high	0	2
15.312560	2.458037	choice_computer	2.458037	8	high	4	8
23.564000	1.000000	outcome_computer_recip	2.458037	8	high	4	8
26.504131	3.000000	missed_trial	3.000000	n/a	n/a	2	8
37.801064	1.953256	choice_stranger	1.953256	2	high	0	2
43.054104	1.000000	outcome_stranger_defect	1.953256	2	high	0	2
49.092100	1.695503	choice_computer	1.695503	2	high	0	2
54.344920	1.000000	outcome_computer_defect	1.695503	2	high	0	2
65.352500	2.551702	choice_stranger	2.551702	2	low	2	8
72.108406	1.000000	outcome_stranger_defect	2.551702	2	low	2	8
81.375760	2.128414	choice_computer	2.128414	8	high	2	8
88.128334	1.000000	outcome_computer_recip	2.128414	8	high	2	8
94.178910	2.242068	choice_friend	2.242068	8	high	0	8
100.932820	1.000000	outcome_friend_defect	2.242068	8	high	0	8
103.863650	1.873773	choice_stranger	1.873773	2	low	2	4
110.615906	1.000000	outcome_stranger_recip	1.873773	2	low	2	4
115.048140	1.389112	choice_friend	1.389112	0	low	0	4
123.235820	2.051813	choice_stranger	2.051813	8	high	0	8
131.488390	1.000000	outcome_stranger_defect	2.051813	8	high	0	8
134.299930	1.970767	choice_computer	1.970767	8	high	2	8
139.553000	1.000000	outcome_computer_defect	1.970767	8	high	2	8
142.492650	1.844431	choice_stranger	1.844431	8	high	4	8
147.745820	1.000000	outcome_stranger_recip	1.844431	8	high	4	8
150.681460	1.538985	choice_stranger	1.538985	8	high	2	8
157.434160	1.000000	outcome_stranger_defect	1.538985	8	high	2	8
161.864720	2.272438	choice_computer	2.272438	4	high	2	4
170.117510	1.000000	outcome_computer_defect	2.272438	4	high	2	4
174.546080	1.641004	choice_friend	1.641004	8	high	2	8
179.798810	1.000000	outcome_friend_defect	1.641004	8	high	2	8
182.730030	2.224196	choice_stranger	2.224196	4	high	0	4
189.482960	1.000000	outcome_stranger_defect	2.224196	4	high	0	4
198.753850	2.400371	choice_computer	2.400371	8	high	2	8
204.005840	1.000000	outcome_computer_recip	2.400371	8	high	2	8
210.051830	2.102192	choice_friend	2.102192	4	high	0	4
215.303570	1.000000	outcome_friend_recip	2.102192	4	high	0	4
218.118130	2.085283	choice_friend	2.085283	8	high	4	8
224.870030	1.000000	outcome_friend_recip	2.085283	8	high	4	8
227.801850	1.768771	choice_stranger	1.768771	8	high	0	8
233.055360	1.000000	outcome_stranger_recip	1.768771	8	high	0	8
237.480960	2.073005	choice_computer	2.073005	8	high	2	8
242.734220	1.000000	outcome_computer_defect	2.073005	8	high	2	8
245.548650	1.904808	choice_friend	1.904808	2	high	0	2
253.801250	1.000000	outcome_friend_recip	1.904808	2	high	0	2
256.729300	1.940756	choice_stranger	1.940756	2	high	0	2
263.482240	1.000000	outcome_stranger_recip	1.940756	2	high	0	2
266.294370	1.942675	choice_friend	1.942675	2	high	0	2
271.546800	1.000000	outcome_friend_defect	1.942675	2	high	0	2
275.978240	1.942180	choice_friend	1.942180	8	high	0	8
282.730440	1.000000	outcome_friend_recip	1.942180	8	high	0	8
287.276000	1.977601	choice_stranger	1.977601	8	high	4	8
294.028080	1.000000	outcome_stranger_defect	1.977601	8	high	4	8
300.077580	1.792895	choice_friend	1.792895	8	high	2	8
306.830170	1.000000	outcome_friend_defect	1.792895	8	high	2	8
309.644400	1.876299	choice_friend	1.876299	8	high	4	8
314.895360	1.000000	outcome_friend_defect	1.876299	8	high	4	8
319.444340	2.092195	choice_stranger	2.092195	4	high	0	4
324.696900	1.000000	outcome_stranger_recip	2.092195	4	high	0	4
327.507300	1.896404	choice_computer	1.896404	8	high	0	8
332.759800	1.000000	outcome_computer_defect	1.896404	8	high	0	8
335.691560	2.178679	choice_stranger	2.178679	2	low	2	4
340.943420	1.000000	outcome_stranger_defect	2.178679	2	low	2	4
345.370150	2.133413	choice_computer	2.133413	4	high	0	4
352.122860	1.000000	outcome_computer_defect	2.133413	4	high	0	4
354.941350	1.928593	choice_friend	1.928593	8	high	2	8
360.193900	1.000000	outcome_friend_recip	1.928593	8	high	2	8
363.006000	2.397687	choice_friend	2.397687	4	high	2	4
368.257050	1.000000	outcome_friend_recip	2.397687	4	high	2	4
371.068820	2.084006	choice_computer	2.084006	8	high	4	8
377.821500	1.000000	outcome_computer_defect	2.084006	8	high	4	8
380.631560	3.000000	missed_trial	3.000000	n/a	n/a	0	4
393.543980	1.793043	choice_friend	1.793043	4	high	2	4
398.797030	1.000000	outcome_friend_defect	1.793043	4	high	2	4
403.219880	1.783681	choice_computer	1.783681	4	high	2	4
408.472930	1.000000	outcome_computer_recip	1.783681	4	high	2	4
412.902130	1.701840	choice_friend	1.701840	8	high	2	8
419.655430	1.000000	outcome_friend_recip	1.701840	8	high	2	8
427.310940	1.858603	choice_computer	1.858603	8	high	0	8
432.562840	1.000000	outcome_computer_recip	1.858603	8	high	0	8
435.503300	1.932740	choice_stranger	1.932740	8	high	2	8
440.755770	1.000000	outcome_stranger_recip	1.932740	8	high	2	8
