onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021411	6.521190	choice_computer	6.521190	0	low	0	2
12.101543	14.554413	choice_friend	14.554413	2	high	0	2
18.854565	1.000000	outcome_friend_recip	14.554413	2	high	0	2
21.669369	23.888834	choice_friend	23.888834	2	high	0	2
26.922012	1.000000	outcome_friend_defect	23.888834	2	high	0	2
34.701740	36.970980	choice_stranger	36.970980	2	low	2	4
39.955048	1.000000	outcome_stranger_recip	36.970980	2	low	2	4
46.106777	48.304000	choice_stranger	48.304000	0	low	0	2
54.176285	56.319920	choice_friend	56.319920	4	high	0	4
59.429684	1.000000	outcome_friend_recip	56.319920	4	high	0	4
65.581375	67.854480	choice_stranger	67.854480	2	low	2	8
72.333770	1.000000	outcome_stranger_recip	67.854480	2	low	2	8
75.256260	77.987976	choice_stranger	77.987976	8	high	2	8
82.009290	1.000000	outcome_stranger_defect	77.987976	8	high	2	8
84.816666	87.121170	choice_computer	87.121170	2	low	2	8
91.569885	1.000000	outcome_computer_defect	87.121170	2	low	2	8
94.379105	96.421165	choice_computer	96.421165	0	low	0	2
102.442184	105.303980	choice_computer	105.303980	0	low	0	8
110.501800	112.670470	choice_computer	112.670470	0	low	0	8
123.406080	125.820870	choice_stranger	125.820870	0	low	0	4
134.590060	136.954000	choice_friend	136.954000	8	high	0	8
141.342440	1.000000	outcome_friend_defect	136.954000	8	high	0	8
152.234340	155.036580	choice_friend	155.036580	8	high	4	8
157.484940	1.000000	outcome_friend_defect	155.036580	8	high	4	8
161.909420	164.920010	choice_computer	164.920010	8	high	4	8
167.162870	1.000000	outcome_computer_defect	164.920010	8	high	4	8
170.083570	172.336990	choice_stranger	172.336990	2	low	2	4
178.336610	1.000000	outcome_stranger_defect	172.336990	2	low	2	4
184.489880	186.954000	choice_stranger	186.954000	4	low	4	8
192.742780	1.000000	outcome_stranger_recip	186.954000	4	low	4	8
197.167050	199.736980	choice_computer	199.736980	2	low	2	8
202.419510	1.000000	outcome_computer_defect	199.736980	2	low	2	8
206.850740	209.037200	choice_friend	209.037200	8	high	2	8
212.103450	1.000000	outcome_friend_recip	209.037200	8	high	2	8
219.765530	222.953060	choice_friend	222.953060	4	high	0	4
225.017960	1.000000	outcome_friend_defect	222.953060	4	high	0	4
227.939500	230.021150	choice_stranger	230.021150	2	low	2	8
233.191700	1.000000	outcome_stranger_defect	230.021150	2	low	2	8
237.625270	239.754780	choice_friend	239.754780	8	high	2	8
244.377300	1.000000	outcome_friend_recip	239.754780	8	high	2	8
248.809750	251.103990	choice_friend	251.103990	8	high	0	8
255.561330	1.000000	outcome_friend_recip	251.103990	8	high	0	8
258.371000	260.670350	choice_computer	260.670350	0	low	0	4
267.933620	270.437230	choice_computer	270.437230	0	low	0	4
276.109800	278.486080	choice_stranger	278.486080	2	low	2	8
282.862520	1.000000	outcome_stranger_recip	278.486080	2	low	2	8
289.016140	291.403720	choice_stranger	291.403720	0	low	0	4
303.545900	306.154630	choice_friend	306.154630	8	high	2	8
308.798770	1.000000	outcome_friend_defect	306.154630	8	high	2	8
313.221860	315.787020	choice_computer	315.787020	2	low	2	8
321.474820	1.000000	outcome_computer_recip	315.787020	2	low	2	8
324.397200	327.271150	choice_stranger	327.271150	2	high	0	2
329.649800	1.000000	outcome_stranger_recip	327.271150	2	high	0	2
334.082120	336.603940	choice_friend	336.603940	4	high	2	4
339.334750	1.000000	outcome_friend_defect	336.603940	4	high	2	4
348.602900	351.087370	choice_computer	351.087370	2	low	2	4
353.855900	1.000000	outcome_computer_defect	351.087370	2	low	2	4
356.775940	359.253270	choice_stranger	359.253270	4	low	4	8
362.029100	1.000000	outcome_stranger_defect	359.253270	4	low	4	8
366.453830	369.453980	choice_computer	369.453980	2	low	2	4
371.706970	1.000000	outcome_computer_recip	369.453980	2	low	2	4
376.245820	378.653900	choice_stranger	378.653900	0	low	0	8
388.930240	391.520080	choice_friend	391.520080	8	high	4	8
395.682560	1.000000	outcome_friend_recip	391.520080	8	high	4	8
398.491060	400.736020	choice_computer	400.736020	4	low	4	8
405.242650	1.000000	outcome_computer_recip	400.736020	4	low	4	8
408.053250	410.836400	choice_computer	410.836400	2	low	2	8
414.804530	1.000000	outcome_computer_recip	410.836400	2	low	2	8
417.623720	420.069180	choice_friend	420.069180	4	high	2	4
422.875270	1.000000	outcome_friend_recip	420.069180	4	high	2	4
425.693330	427.970030	choice_friend	427.970030	8	high	2	8
432.446140	1.000000	outcome_friend_defect	427.970030	8	high	2	8
435.373050	3.000000	missed_trial	3.000000	n/a	n/a	0	8
