onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.023967	3.000000	missed_trial	3.000000	n/a	n/a	2	4
12.087151	14.201330	choice_computer	14.201330	0	low	0	8
23.384106	26.168130	choice_stranger	26.168130	0	low	0	2
31.465322	34.219074	choice_friend	34.219074	8	high	0	8
38.219000	1.000000	outcome_friend_recip	34.219074	8	high	0	8
45.880417	48.218124	choice_friend	48.218124	4	high	2	4
51.133865	1.000000	outcome_friend_defect	48.218124	4	high	2	4
53.950493	56.419197	choice_friend	56.419197	8	high	4	8
60.702446	1.000000	outcome_friend_defect	56.419197	8	high	4	8
66.857400	69.419030	choice_stranger	69.419030	0	low	0	8
76.647120	78.951250	choice_stranger	78.951250	2	low	2	4
83.399780	1.000000	outcome_stranger_recip	78.951250	2	low	2	4
87.939030	90.568130	choice_stranger	90.568130	4	low	4	8
94.691820	1.000000	outcome_stranger_defect	90.568130	4	low	4	8
104.074480	106.418080	choice_stranger	106.418080	2	low	2	8
110.826000	1.000000	outcome_stranger_defect	106.418080	2	low	2	8
115.253370	118.367380	choice_computer	118.367380	4	low	4	8
122.005910	1.000000	outcome_computer_defect	118.367380	4	low	4	8
126.431725	128.685070	choice_computer	128.685070	0	low	0	4
134.493150	136.718080	choice_computer	136.718080	0	low	0	2
142.555280	144.667080	choice_computer	144.667080	2	low	2	4
147.807980	1.000000	outcome_computer_recip	144.667080	2	low	2	4
150.730640	152.967070	choice_stranger	152.967070	0	low	0	4
161.909320	164.167110	choice_computer	164.167110	0	low	0	2
171.699040	173.985080	choice_stranger	173.985080	0	low	0	8
181.269260	183.717120	choice_friend	183.717120	8	high	2	8
186.521670	1.000000	outcome_friend_recip	183.717120	8	high	2	8
189.442080	191.819240	choice_stranger	191.819240	0	low	0	2
200.510650	202.718100	choice_friend	202.718100	8	high	2	8
205.762250	1.000000	outcome_friend_recip	202.718100	8	high	2	8
208.573680	210.801120	choice_computer	210.801120	0	low	0	8
222.989210	225.250230	choice_friend	225.250230	8	high	2	8
228.241730	1.000000	outcome_friend_defect	225.250230	8	high	2	8
234.288380	236.851100	choice_friend	236.851100	4	high	0	4
239.541150	1.000000	outcome_friend_recip	236.851100	4	high	0	4
250.433430	252.685270	choice_friend	252.685270	4	high	2	4
255.684280	1.000000	outcome_friend_recip	252.685270	4	high	2	4
258.503850	260.850770	choice_friend	260.850770	4	high	0	4
263.756770	1.000000	outcome_friend_defect	260.850770	4	high	0	4
268.291780	270.633180	choice_stranger	270.633180	8	high	4	8
273.544770	1.000000	outcome_stranger_recip	270.633180	8	high	4	8
279.591500	282.050840	choice_friend	282.050840	2	high	0	2
287.844500	1.000000	outcome_friend_recip	282.050840	2	high	0	2
290.661320	292.800960	choice_friend	292.800960	8	high	2	8
295.913730	1.000000	outcome_friend_defect	292.800960	8	high	2	8
298.723020	300.967500	choice_computer	300.967500	8	high	4	8
305.475950	1.000000	outcome_computer_recip	300.967500	8	high	4	8
308.293180	310.500270	choice_friend	310.500270	2	high	0	2
313.545500	1.000000	outcome_friend_defect	310.500270	2	high	0	2
316.356100	318.767600	choice_computer	318.767600	8	high	2	8
321.608550	1.000000	outcome_computer_defect	318.767600	8	high	2	8
324.526580	326.767180	choice_stranger	326.767180	8	high	2	8
331.279420	1.000000	outcome_stranger_defect	326.767180	8	high	2	8
334.199900	336.934840	choice_stranger	336.934840	2	low	2	8
339.452850	1.000000	outcome_stranger_recip	336.934840	2	low	2	8
342.270080	344.735050	choice_friend	344.735050	8	high	4	8
349.022700	1.000000	outcome_friend_recip	344.735050	8	high	4	8
353.556580	355.784100	choice_stranger	355.784100	0	low	0	4
364.857060	367.268070	choice_friend	367.268070	8	high	0	8
370.109770	1.000000	outcome_friend_defect	367.268070	8	high	0	8
374.533260	377.418100	choice_computer	377.418100	2	low	2	8
379.785550	1.000000	outcome_computer_recip	377.418100	2	low	2	8
384.210880	386.401120	choice_computer	386.401120	0	low	0	4
393.773300	396.217900	choice_computer	396.217900	2	low	2	8
402.024350	1.000000	outcome_computer_recip	396.217900	2	low	2	8
408.175630	410.451050	choice_stranger	410.451050	2	low	2	4
413.427980	1.000000	outcome_stranger_defect	410.451050	2	low	2	4
416.239000	418.650480	choice_computer	418.650480	2	low	2	8
424.491880	1.000000	outcome_computer_defect	418.650480	2	low	2	8
433.875340	436.300200	choice_stranger	436.300200	2	low	2	8
440.628050	1.000000	outcome_stranger_recip	436.300200	2	low	2	8
