onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.022093	6.610294	choice_computer	6.610294	4	high	2	4
9.274998	1.000000	outcome_computer_defect	6.610294	4	high	2	4
12.085053	14.478384	choice_computer	14.478384	8	high	0	8
18.837633	1.000000	outcome_computer_recip	14.478384	8	high	0	8
23.379868	25.860071	choice_stranger	25.860071	2	high	0	2
28.632683	1.000000	outcome_stranger_defect	25.860071	2	high	0	2
31.460402	33.643135	choice_friend	33.643135	8	high	0	8
38.212902	1.000000	outcome_friend_recip	33.643135	8	high	0	8
45.872486	48.144010	choice_friend	48.144010	4	high	2	4
51.124910	1.000000	outcome_friend_defect	48.144010	4	high	2	4
53.938410	56.293720	choice_friend	56.293720	8	high	4	8
60.689365	1.000000	outcome_friend_defect	56.293720	8	high	4	8
66.836334	69.243904	choice_stranger	69.243904	8	high	0	8
72.089905	1.000000	outcome_stranger_defect	69.243904	8	high	0	8
76.623270	78.844154	choice_stranger	78.844154	4	high	2	4
83.375990	1.000000	outcome_stranger_recip	78.844154	4	high	2	4
87.914600	90.293110	choice_stranger	90.293110	8	high	4	8
94.667656	1.000000	outcome_stranger_defect	90.293110	8	high	4	8
104.045230	106.294230	choice_stranger	106.294230	8	high	2	8
110.796430	1.000000	outcome_stranger_defect	106.294230	8	high	2	8
115.224630	117.426370	choice_computer	117.426370	8	high	4	8
121.977890	1.000000	outcome_computer_defect	117.426370	8	high	4	8
126.402310	128.844100	choice_computer	128.844100	4	high	0	4
131.653340	1.000000	outcome_computer_defect	128.844100	4	high	0	4
134.462780	136.726270	choice_computer	136.726270	2	high	0	2
139.713270	1.000000	outcome_computer_defect	136.726270	2	high	0	2
142.525360	144.726330	choice_computer	144.726330	4	high	2	4
147.777920	1.000000	outcome_computer_recip	144.726330	4	high	2	4
150.694850	152.994140	choice_stranger	152.994140	4	high	0	4
157.446640	1.000000	outcome_stranger_defect	152.994140	4	high	0	4
161.873380	163.994160	choice_computer	163.994160	2	high	0	2
167.126130	1.000000	outcome_computer_recip	163.994160	2	high	0	2
171.657970	173.693080	choice_stranger	173.693080	8	high	0	8
178.410420	1.000000	outcome_stranger_recip	173.693080	8	high	0	8
181.225100	183.259540	choice_friend	183.259540	8	high	2	8
186.477840	1.000000	outcome_friend_recip	183.259540	8	high	2	8
189.400280	191.277110	choice_stranger	191.277110	2	high	0	2
197.652980	1.000000	outcome_stranger_recip	191.277110	2	high	0	2
200.466050	202.509580	choice_friend	202.509580	8	high	2	8
205.718730	1.000000	outcome_friend_recip	202.509580	8	high	2	8
208.529360	210.543080	choice_computer	210.543080	8	high	0	8
215.281880	1.000000	outcome_computer_defect	210.543080	8	high	0	8
222.941010	225.026120	choice_friend	225.026120	8	high	2	8
228.193760	1.000000	outcome_friend_defect	225.026120	8	high	2	8
234.237030	236.177030	choice_friend	236.177030	4	high	0	4
239.489820	1.000000	outcome_friend_recip	236.177030	4	high	0	4
250.378780	252.393500	choice_friend	252.393500	4	high	2	4
255.630260	1.000000	outcome_friend_recip	252.393500	4	high	2	4
258.444900	260.292970	choice_friend	260.292970	4	high	0	4
263.697660	1.000000	outcome_friend_defect	260.292970	4	high	0	4
268.230300	270.543120	choice_stranger	270.543120	8	high	4	8
273.482480	1.000000	outcome_stranger_recip	270.543120	8	high	4	8
279.527160	281.409000	choice_friend	281.409000	2	high	0	2
287.780300	1.000000	outcome_friend_recip	281.409000	2	high	0	2
290.592830	292.726620	choice_friend	292.726620	8	high	2	8
295.845700	1.000000	outcome_friend_defect	292.726620	8	high	2	8
298.654330	300.759160	choice_computer	300.759160	8	high	4	8
305.407000	1.000000	outcome_computer_recip	300.759160	8	high	4	8
308.221250	310.393340	choice_friend	310.393340	2	high	0	2
313.473080	1.000000	outcome_friend_defect	310.393340	2	high	0	2
316.284030	318.109200	choice_computer	318.109200	8	high	2	8
321.536870	1.000000	outcome_computer_defect	318.109200	8	high	2	8
324.450100	326.509430	choice_stranger	326.509430	8	high	2	8
331.202180	1.000000	outcome_stranger_defect	326.509430	8	high	2	8
334.117770	335.976230	choice_stranger	335.976230	8	high	2	8
339.370940	1.000000	outcome_stranger_recip	335.976230	8	high	2	8
342.185500	344.209200	choice_friend	344.209200	8	high	4	8
348.938960	1.000000	outcome_friend_recip	344.209200	8	high	4	8
353.472080	355.677280	choice_stranger	355.677280	4	high	0	4
358.723850	1.000000	outcome_stranger_recip	355.677280	4	high	0	4
364.770230	366.643100	choice_friend	366.643100	8	high	0	8
370.022340	1.000000	outcome_friend_defect	366.643100	8	high	0	8
374.447300	376.542270	choice_computer	376.542270	8	high	2	8
379.699980	1.000000	outcome_computer_recip	376.542270	8	high	2	8
384.124270	386.191930	choice_computer	386.191930	4	high	0	4
390.876370	1.000000	outcome_computer_recip	386.191930	4	high	0	4
393.686800	395.609250	choice_computer	395.609250	8	high	2	8
401.937380	1.000000	outcome_computer_recip	395.609250	8	high	2	8
408.091250	410.193200	choice_stranger	410.193200	4	high	2	4
413.343350	1.000000	outcome_stranger_defect	410.193200	4	high	2	4
416.155200	418.142200	choice_computer	418.142200	8	high	2	8
424.407380	1.000000	outcome_computer_defect	418.142200	8	high	2	8
433.788640	436.076200	choice_stranger	436.076200	8	high	2	8
440.541500	1.000000	outcome_stranger_recip	436.076200	8	high	2	8
