onset	duration	trial_type	response_time
8.443131	0.607584	event_stranger_neutral	0.625391
4.024845	0.625391	stranger_face	0.625391
15.911187	0.606675	event_friend_reward	0.523936
11.492804	0.523936	friend_face	0.523936
25.794025	0.605118	event_friend_reward	0.431008
20.569359	0.431008	friend_face	0.431008
31.639572	0.605528	event_stranger_punish	0.527680
27.222366	0.527680	stranger_face	0.527680
39.900158	0.605942	event_computer_reward	0.624980
34.674995	0.624980	computer_non-face	0.624980
45.745080	0.604102	event_stranger_reward	0.522134
41.327835	0.522134	stranger_face	0.522134
55.617153	0.604931	event_computer_punish	0.626519
52.006958	0.626519	computer_non-face	0.626519
60.653065	0.606005	event_stranger_reward	0.523088
57.043533	0.523088	stranger_face	0.523088
70.526060	0.604130	event_computer_reward	0.315225
65.301476	0.315225	computer_non-face	0.315225
77.167120	0.603650	event_computer_reward	0.726332
73.556725	0.726332	computer_non-face	0.726332
82.203640	0.605495	event_friend_reward	0.739485
78.593895	0.739485	friend_face	0.739485
88.846596	0.603454	event_computer_reward	0.628226
83.621800	0.628226	computer_non-face	0.628226
97.921150	0.604710	event_friend_punish	0.314902
93.503006	0.314902	friend_face	0.314902
102.957680	0.605180	event_stranger_punish	0.418794
99.347500	0.418794	stranger_face	0.418794
109.607500	0.603590	event_stranger_punish	0.418762
105.997660	0.418762	stranger_face	0.418762
121.102850	0.604555	event_friend_reward	0.321755
115.878845	0.321755	friend_face	0.321755
129.369110	0.604780	event_friend_punish	0.639281
124.143906	0.639281	friend_face	0.639281
135.203900	0.609060	event_computer_reward	0.429235
130.787200	0.429235	computer_non-face	0.429235
142.665710	0.603490	event_stranger_reward	0.317050
138.249220	0.317050	stranger_face	0.317050
149.315540	0.605330	event_stranger_punish	0.426408
144.090010	0.426408	stranger_face	0.426408
155.969590	0.603700	event_friend_punish	0.522026
150.744170	0.522026	friend_face	0.522026
160.995910	0.605650	event_computer_reward	0.629592
157.386570	0.629592	computer_non-face	0.629592
166.840650	0.603490	event_stranger_reward	0.726206
162.423340	0.726206	stranger_face	0.726206
175.905240	0.604680	event_computer_punish	0.628978
171.487260	0.628978	computer_non-face	0.628978
180.942830	0.605070	event_friend_punish	0.532790
177.333620	0.532790	friend_face	0.532790
188.401610	0.604260	event_friend_punish	0.415998
183.984400	0.415998	friend_face	0.415998
193.437870	0.604750	event_stranger_reward	0.520918
189.828490	0.520918	stranger_face	0.520918
201.704510	0.612280	event_stranger_punish	0.321262
196.478240	0.321262	stranger_face	0.321262
206.740860	0.605100	event_computer_reward	0.735888
203.130390	0.735888	computer_non-face	0.735888
215.009870	0.604680	event_friend_neutral	0.315235
209.784030	0.315235	friend_face	0.315235
227.304820	0.605030	event_computer_punish	0.629498
222.886760	0.629498	computer_non-face	0.629498
234.763840	0.603970	event_stranger_punish	0.519686
230.346390	0.519686	stranger_face	0.519686
247.875490	0.604080	event_friend_punish	0.532041
242.650590	0.532041	friend_face	0.532041
252.902620	0.604660	event_computer_punish	0.839708
249.293030	0.839708	computer_non-face	0.839708
257.927640	0.605140	event_computer_neutral	0.630649
254.318470	0.630649	computer_non-face	0.630649
262.964900	0.603640	event_friend_neutral	0.526723
259.355800	0.526723	friend_face	0.526723
274.460630	0.611300	event_friend_reward	0.430963
269.234900	0.430963	friend_face	0.430963
282.733600	0.605150	event_stranger_punish	0.423811
277.508600	0.423811	stranger_face	0.423811
295.836760	0.603970	event_computer_punish	0.521654
292.227330	0.521654	computer_non-face	0.521654
304.101600	0.605160	event_stranger_reward	0.323643
300.492220	0.323643	stranger_face	0.323643
310.755740	0.605010	event_friend_punish	0.419805
307.145800	0.419805	friend_face	0.419805
315.791930	0.604650	event_stranger_neutral	0.417314
312.181640	0.417314	stranger_face	0.417314
327.290340	0.604340	event_friend_reward	0.417255
322.064900	0.417255	friend_face	0.417255
333.134580	0.605220	event_friend_reward	0.632684
328.716340	0.632684	friend_face	0.632684
338.969570	0.605500	event_computer_neutral	1.046056
334.552860	1.046056	computer_non-face	1.046056
345.611940	0.611760	event_computer_punish	0.429259
340.386470	0.429259	computer_non-face	0.429259
352.269620	0.605380	event_stranger_reward	0.737349
347.044920	0.737349	stranger_face	0.737349
362.142430	0.605340	event_computer_punish	0.431773
356.917480	0.431773	computer_non-face	0.431773
368.796200	0.610420	event_friend_reward	0.427655
363.571200	0.427655	friend_face	0.427655
374.637660	0.603670	event_computer_reward	0.528545
370.220030	0.528545	computer_non-face	0.528545
380.479740	0.609890	event_stranger_reward	0.419100
376.062740	0.419100	stranger_face	0.419100
389.549770	0.604890	event_computer_punish	0.417090
385.132540	0.417090	computer_non-face	0.417090
397.006600	0.603700	event_stranger_punish	0.425005
392.590360	0.425005	stranger_face	0.425005
402.044680	0.603640	event_friend_punish	0.431180
398.434270	0.431180	friend_face	0.431180
