onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.016870	2.189929	choice_friend	2.189929	2	high	0	2
9.270327	1.000000	outcome_friend_recip	2.189929	2	high	0	2
12.082869	2.140833	choice_friend	2.140833	4	high	2	4
17.335787	1.000000	outcome_friend_defect	2.140833	4	high	2	4
20.148094	1.859034	choice_computer	1.859034	0	low	0	4
28.341610	1.799337	choice_stranger	1.799337	4	low	4	8
33.593807	1.000000	outcome_stranger_defect	1.799337	4	low	4	8
36.535786	2.371805	choice_stranger	2.371805	4	low	4	8
43.293797	1.000000	outcome_stranger_recip	2.371805	4	low	4	8
46.227856	1.912769	choice_stranger	1.912769	2	low	2	4
51.481003	1.000000	outcome_stranger_defect	1.912769	2	low	2	4
55.907127	2.117049	choice_computer	2.117049	0	low	0	8
68.847550	1.993468	choice_stranger	1.993468	4	high	0	4
74.097760	1.000000	outcome_stranger_defect	1.993468	4	high	0	4
77.034520	1.739409	choice_stranger	1.739409	2	low	2	4
82.286415	1.000000	outcome_stranger_recip	1.739409	2	low	2	4
85.095085	1.979113	choice_computer	1.979113	2	low	2	4
90.349980	1.000000	outcome_computer_defect	1.979113	2	low	2	4
93.155780	2.885057	choice_computer	2.885057	8	high	2	8
99.908700	1.000000	outcome_computer_recip	2.885057	8	high	2	8
106.070880	2.220451	choice_stranger	2.220451	8	high	2	8
111.322550	1.000000	outcome_stranger_defect	2.220451	8	high	2	8
114.134470	1.540244	choice_computer	1.540244	2	low	2	8
119.386120	1.000000	outcome_computer_defect	1.540244	2	low	2	8
130.272580	1.969273	choice_computer	1.969273	2	low	2	8
137.023860	1.000000	outcome_computer_defect	1.969273	2	low	2	8
141.457610	2.450972	choice_friend	2.450972	0	low	0	4
158.982070	1.843274	choice_computer	1.843274	4	low	4	8
164.233370	1.000000	outcome_computer_defect	1.843274	4	low	4	8
168.790760	1.968155	choice_stranger	1.968155	2	low	2	8
175.543210	1.000000	outcome_stranger_recip	1.968155	2	low	2	8
178.480040	2.178785	choice_stranger	2.178785	2	high	0	2
186.731500	1.000000	outcome_stranger_recip	2.178785	2	high	0	2
191.161440	2.413869	choice_computer	2.413869	4	high	0	4
199.416170	1.000000	outcome_computer_recip	2.413869	4	high	0	4
207.074260	1.701603	choice_friend	1.701603	2	high	0	2
215.327240	1.000000	outcome_friend_defect	1.701603	2	high	0	2
218.140840	3.000000	missed_trial	3.000000	n/a	n/a	0	8
226.205180	2.070838	choice_computer	2.070838	2	low	2	4
232.957100	1.000000	outcome_computer_recip	2.070838	2	low	2	4
237.515820	1.743210	choice_stranger	1.743210	0	low	0	8
250.313660	2.029869	choice_friend	2.029869	8	high	2	8
255.566180	1.000000	outcome_friend_recip	2.029869	8	high	2	8
259.993040	1.833517	choice_friend	1.833517	4	low	4	8
265.244700	1.000000	outcome_friend_recip	1.833517	4	low	4	8
268.059840	2.550622	choice_friend	2.550622	0	low	0	8
279.366120	2.143272	choice_stranger	2.143272	0	low	0	4
290.662500	1.864584	choice_computer	1.864584	4	low	4	8
295.915620	1.000000	outcome_computer_recip	1.864584	4	low	4	8
298.727780	1.882270	choice_friend	1.882270	4	low	4	8
303.980500	1.000000	outcome_friend_defect	1.882270	4	low	4	8
306.791200	2.102280	choice_computer	2.102280	0	low	0	8
317.972530	2.004093	choice_friend	2.004093	2	low	2	8
323.224500	1.000000	outcome_friend_recip	2.004093	2	low	2	8
332.499150	2.145110	choice_friend	2.145110	4	high	2	4
339.249970	1.000000	outcome_friend_recip	2.145110	4	high	2	4
347.039670	1.887186	choice_stranger	1.887186	2	low	2	8
353.792240	1.000000	outcome_stranger_recip	1.887186	2	low	2	8
356.604250	1.639954	choice_computer	1.639954	0	low	0	2
366.175170	2.235228	choice_friend	2.235228	2	low	2	8
371.428160	1.000000	outcome_friend_defect	2.235228	2	low	2	8
375.981320	2.595836	choice_stranger	2.595836	2	low	2	8
382.733060	1.000000	outcome_stranger_defect	2.595836	2	low	2	8
385.554020	2.173684	choice_friend	2.173684	8	high	2	8
392.307070	1.000000	outcome_friend_defect	2.173684	8	high	2	8
395.117650	1.843501	choice_computer	1.843501	0	low	0	2
403.312930	2.165042	choice_stranger	2.165042	0	low	0	8
416.105320	2.122790	choice_computer	2.122790	2	low	2	8
421.357970	1.000000	outcome_computer_recip	2.122790	2	low	2	8
425.788000	2.090151	choice_friend	2.090151	4	high	0	4
431.040200	1.000000	outcome_friend_recip	2.090151	4	high	0	4
433.988250	2.006640	choice_stranger	2.006640	0	low	0	2
