onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.015254	2.580672	choice_computer	2.580672	8	high	2	8
10.767925	1.000000	outcome_computer_recip	2.580672	8	high	2	8
13.589651	1.788871	choice_friend	1.788871	8	high	2	8
20.342240	1.000000	outcome_friend_defect	1.788871	8	high	2	8
23.266962	1.944641	choice_stranger	1.944641	0	low	0	4
31.329980	2.182653	choice_friend	2.182653	4	high	0	4
38.080215	1.000000	outcome_friend_defect	2.182653	4	high	0	4
40.896500	2.049283	choice_computer	2.049283	0	low	0	4
48.962380	1.966238	choice_friend	1.966238	2	low	2	4
55.714030	1.000000	outcome_friend_defect	1.966238	2	low	2	4
58.634182	1.944695	choice_stranger	1.944695	2	low	2	4
63.887512	1.000000	outcome_stranger_defect	1.944695	2	low	2	4
66.697685	2.831634	choice_friend	2.831634	4	low	4	8
71.950615	1.000000	outcome_friend_defect	2.831634	4	low	4	8
74.761470	2.034032	choice_computer	2.034032	4	low	4	8
80.014390	1.000000	outcome_computer_defect	2.034032	4	low	4	8
89.396550	1.899233	choice_stranger	1.899233	8	high	2	8
97.648580	1.000000	outcome_stranger_recip	1.899233	8	high	2	8
108.533150	1.530004	choice_computer	1.530004	2	low	2	4
115.285900	1.000000	outcome_computer_recip	1.530004	2	low	2	4
119.713690	1.833280	choice_computer	1.833280	0	low	0	8
130.889020	1.624359	choice_computer	1.624359	0	low	0	2
145.296520	2.017077	choice_stranger	2.017077	0	low	0	4
154.977630	1.619774	choice_computer	1.619774	2	low	2	8
160.228360	1.000000	outcome_computer_recip	1.619774	2	low	2	8
163.043950	2.970098	choice_friend	2.970098	2	low	2	8
168.297090	1.000000	outcome_friend_recip	2.970098	2	low	2	8
171.223330	1.857214	choice_stranger	1.857214	2	low	2	4
177.975460	1.000000	outcome_stranger_recip	1.857214	2	low	2	4
180.898600	1.915358	choice_stranger	1.915358	0	low	0	8
192.304550	1.875873	choice_stranger	1.875873	8	high	4	8
199.057400	1.000000	outcome_stranger_defect	1.875873	8	high	4	8
203.591830	1.905753	choice_stranger	1.905753	4	low	4	8
208.844480	1.000000	outcome_stranger_recip	1.905753	4	low	4	8
211.653610	1.527443	choice_computer	1.527443	0	low	0	4
219.721760	2.542709	choice_friend	2.542709	2	low	2	8
226.475310	1.000000	outcome_friend_recip	2.542709	2	low	2	8
235.744920	2.402402	choice_computer	2.402402	2	low	2	8
240.997360	1.000000	outcome_computer_defect	2.402402	2	low	2	8
248.652150	2.195956	choice_computer	2.195956	0	low	0	8
259.945300	2.169476	choice_friend	2.169476	0	low	0	2
274.464200	1.533710	choice_stranger	1.533710	0	low	0	2
284.254820	2.077052	choice_stranger	2.077052	2	low	2	8
291.007500	1.000000	outcome_stranger_recip	2.077052	2	low	2	8
295.435600	1.546023	choice_friend	1.546023	0	low	0	4
305.001770	2.146796	choice_computer	2.146796	2	low	2	8
310.254730	1.000000	outcome_computer_defect	2.146796	2	low	2	8
314.681950	2.033098	choice_friend	2.033098	0	low	0	8
324.247130	1.618399	choice_friend	1.618399	0	low	0	8
338.540070	2.375529	choice_friend	2.375529	0	low	0	2
349.603940	1.728355	choice_computer	1.728355	0	low	0	2
357.778750	1.670327	choice_stranger	1.670327	0	low	0	8
367.456270	2.059119	choice_computer	2.059119	4	low	4	8
374.209400	1.000000	outcome_computer_recip	2.059119	4	low	4	8
377.022670	2.977125	choice_friend	2.977125	2	low	2	4
382.274930	1.000000	outcome_friend_recip	2.977125	2	low	2	4
386.699860	2.432973	choice_friend	2.432973	8	high	4	8
391.950700	1.000000	outcome_friend_recip	2.432973	8	high	4	8
394.761750	2.172567	choice_computer	2.172567	2	low	2	4
400.013300	1.000000	outcome_computer_defect	2.172567	2	low	2	4
402.934750	2.131609	choice_stranger	2.131609	0	low	0	2
414.115400	1.968264	choice_friend	1.968264	2	low	2	8
419.367500	1.000000	outcome_friend_defect	1.968264	2	low	2	8
422.289980	1.742736	choice_stranger	1.742736	2	low	2	8
427.542720	1.000000	outcome_stranger_defect	1.742736	2	low	2	8
432.076080	2.073709	choice_stranger	2.073709	8	high	2	8
437.326840	1.000000	outcome_stranger_defect	2.073709	8	high	2	8
