onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.137346	1.863216	choice_stranger	1.863216	8	high	2	8
10.890525	1.000000	outcome_stranger_recip	1.863216	8	high	2	8
15.433908	2.099455	choice_stranger	2.099455	4	high	2	4
20.687340	1.000000	outcome_stranger_defect	2.099455	4	high	2	4
25.224075	1.942956	choice_stranger	1.942956	8	high	2	8
30.476793	1.000000	outcome_stranger_recip	1.942956	8	high	2	8
33.300170	2.700619	choice_friend	2.700619	4	high	0	4
38.552757	1.000000	outcome_friend_recip	2.700619	4	high	0	4
44.708350	2.642095	choice_stranger	2.642095	4	low	4	8
49.960213	1.000000	outcome_stranger_defect	2.642095	4	low	4	8
56.001442	3.000000	missed_trial	3.000000	n/a	n/a	4	8
64.175210	1.342072	choice_stranger	1.342072	8	high	4	8
70.927420	1.000000	outcome_stranger_recip	1.342072	8	high	4	8
75.467880	1.649531	choice_stranger	1.649531	0	low	0	2
83.539910	2.711024	choice_computer	2.711024	2	low	2	4
88.793720	1.000000	outcome_computer_defect	2.711024	2	low	2	4
91.605415	2.079350	choice_friend	2.079350	8	high	4	8
96.858505	1.000000	outcome_friend_recip	2.079350	8	high	4	8
101.283676	1.918230	choice_computer	1.918230	0	low	0	8
112.575320	1.726759	choice_stranger	1.726759	2	low	2	8
119.328210	1.000000	outcome_stranger_defect	1.726759	2	low	2	8
123.750830	2.333571	choice_computer	2.333571	2	low	2	8
129.003940	1.000000	outcome_computer_recip	2.333571	2	low	2	8
131.813500	1.988294	choice_friend	1.988294	2	low	2	8
137.066770	1.000000	outcome_friend_recip	1.988294	2	low	2	8
141.492950	2.292942	choice_friend	2.292942	4	high	2	4
149.745650	1.000000	outcome_friend_defect	2.292942	4	high	2	4
154.173200	2.095623	choice_computer	2.095623	0	low	0	8
163.849170	2.120123	choice_stranger	2.120123	0	low	0	8
173.525680	2.276774	choice_stranger	2.276774	0	low	0	4
181.586930	1.765224	choice_computer	1.765224	0	low	0	4
189.765000	1.955161	choice_stranger	1.955161	8	high	0	8
195.017140	1.000000	outcome_stranger_recip	1.955161	8	high	0	8
197.939680	1.962967	choice_stranger	1.962967	2	low	2	8
203.191300	1.000000	outcome_stranger_defect	1.962967	2	low	2	8
210.960100	1.826294	choice_stranger	1.826294	4	high	0	4
216.211780	1.000000	outcome_stranger_recip	1.826294	4	high	0	4
219.026660	2.659229	choice_friend	2.659229	2	low	2	8
224.282300	1.000000	outcome_friend_defect	2.659229	2	low	2	8
227.088350	1.248180	choice_friend	1.248180	8	high	2	8
235.340960	1.000000	outcome_friend_recip	1.248180	8	high	2	8
241.382020	2.071313	choice_friend	2.071313	2	high	0	2
248.132420	1.000000	outcome_friend_recip	2.071313	2	high	0	2
252.560820	2.326123	choice_computer	2.326123	0	low	0	2
262.121580	1.398449	choice_computer	1.398449	2	high	0	2
267.373720	1.000000	outcome_computer_defect	1.398449	2	high	0	2
270.184270	1.935577	choice_computer	1.935577	0	low	0	4
282.976000	2.477767	choice_computer	2.477767	2	low	2	4
289.728800	1.000000	outcome_computer_recip	2.477767	2	low	2	4
300.614470	2.772710	choice_computer	2.772710	2	low	2	8
305.866760	1.000000	outcome_computer_defect	2.772710	2	low	2	8
310.288640	2.249154	choice_computer	2.249154	8	high	2	8
317.042140	1.000000	outcome_computer_recip	2.249154	8	high	2	8
326.313300	2.874132	choice_friend	2.874132	0	low	0	4
335.991000	2.096088	choice_stranger	2.096088	2	low	2	4
341.242830	1.000000	outcome_stranger_recip	2.096088	2	low	2	4
347.286800	1.800780	choice_computer	1.800780	2	low	2	8
355.540740	1.000000	outcome_computer_defect	1.800780	2	low	2	8
364.813100	2.591640	choice_friend	2.591640	0	low	0	8
372.990140	1.864284	choice_stranger	1.864284	0	low	0	2
382.671450	2.416403	choice_friend	2.416403	2	high	0	2
389.424500	1.000000	outcome_friend_defect	2.416403	2	high	0	2
392.236700	2.384613	choice_friend	2.384613	8	high	2	8
400.487900	1.000000	outcome_friend_defect	2.384613	8	high	2	8
403.301100	2.370564	choice_computer	2.370564	4	low	4	8
410.054020	1.000000	outcome_computer_defect	2.370564	4	low	4	8
417.708160	1.363274	choice_computer	1.363274	4	low	4	8
422.961760	1.000000	outcome_computer_recip	1.363274	4	low	4	8
425.773930	2.598006	choice_friend	2.598006	8	high	0	8
432.526900	1.000000	outcome_friend_recip	2.598006	8	high	0	8
435.337830	1.783934	choice_friend	1.783934	2	low	2	4
440.588500	1.000000	outcome_friend_recip	1.783934	2	low	2	4
