onset	duration	trial_type	response_time
9.249466	0.609371	event_stranger_reward	1.040570
4.024249	1.040570	stranger_face	1.040570
14.286036	0.605671	event_friend_punish	0.640240
10.675151	0.640240	friend_face	0.640240
21.738900	0.604943	event_friend_punish	0.743600
17.321402	0.743600	friend_face	0.743600
28.395008	0.604932	event_stranger_reward	0.631481
24.783342	0.631481	stranger_face	0.631481
34.232230	0.605428	event_computer_reward	0.833625
29.814508	0.833625	computer_non-face	0.833625
40.875946	0.603934	event_computer_reward	1.148153
35.650055	1.148153	computer_non-face	1.148153
55.596714	0.605324	event_friend_reward	0.844318
50.370308	0.844318	friend_face	0.844318
62.240920	0.612695	event_computer_punish	1.150182
57.014830	1.150182	computer_non-face	1.150182
68.088036	0.606214	event_friend_neutral	1.144798
63.669810	1.144798	friend_face	1.144798
76.346940	0.605980	event_computer_punish	1.142635
71.122020	1.142635	computer_non-face	1.142635
83.000465	0.606185	event_stranger_punish	1.042125
79.389725	1.042125	stranger_face	1.042125
88.840040	0.606990	event_friend_reward	1.042092
84.422450	1.042092	friend_face	1.042092
100.331726	0.605599	event_friend_punish	0.741510
95.106834	0.741510	friend_face	0.741510
109.407960	0.607340	event_stranger_neutral	0.742419
104.989140	0.742419	stranger_face	0.742419
116.062540	0.603480	event_stranger_neutral	0.728016
110.836630	0.728016	stranger_face	0.728016
121.088950	0.604730	event_computer_reward	1.036230
117.478310	1.036230	computer_non-face	1.036230
128.538130	0.606830	event_computer_punish	0.727338
124.120580	0.727338	computer_non-face	0.727338
133.567960	0.603700	event_computer_punish	0.841476
129.956710	0.841476	computer_non-face	0.841476
140.218050	0.603570	event_stranger_punish	1.454806
134.993440	1.454806	stranger_face	1.454806
148.478420	0.604340	event_friend_punish	1.361591
143.252940	1.361591	friend_face	1.361591
155.130520	0.605530	event_stranger_punish	0.726778
149.905290	0.726778	stranger_face	0.726778
161.782800	0.604860	event_stranger_reward	0.842574
158.172230	0.842574	stranger_face	0.842574
170.857220	0.606820	event_stranger_punish	1.259376
166.438890	1.259376	stranger_face	1.259376
177.505550	0.604690	event_friend_reward	1.151509
172.280000	1.151509	friend_face	1.151509
184.958150	0.604900	event_friend_neutral	0.524586
180.540150	0.524586	friend_face	0.524586
196.457570	0.605400	event_stranger_reward	1.151044
192.847080	1.151044	stranger_face	1.151044
203.104020	0.605350	event_friend_reward	1.252850
197.878660	1.252850	friend_face	1.252850
210.565550	0.605550	event_stranger_punish	1.551653
206.146850	1.551653	stranger_face	1.551653
215.596040	0.605100	event_computer_reward	0.729409
211.985180	0.729409	computer_non-face	0.729409
220.623110	0.605730	event_computer_reward	0.635409
217.012630	0.635409	computer_non-face	0.635409
225.655520	0.605420	event_friend_punish	1.153818
222.044450	1.153818	friend_face	1.153818
230.692600	0.606460	event_stranger_reward	0.831667
227.082840	0.831667	stranger_face	0.831667
236.533840	0.604500	event_friend_reward	0.833648
232.115750	0.833648	friend_face	0.833648
241.562400	0.605140	event_computer_punish	1.345803
237.952070	1.345803	computer_non-face	1.345803
248.205300	0.605750	event_computer_reward	1.351985
242.979140	1.351985	computer_non-face	1.351985
254.044620	0.605740	event_friend_punish	1.255137
249.626270	1.255137	friend_face	1.255137
259.880550	0.604470	event_computer_punish	1.036167
255.462970	1.036167	computer_non-face	1.036167
265.723450	0.604610	event_stranger_punish	0.942331
261.306030	0.942331	stranger_face	0.942331
271.562840	0.604640	event_friend_reward	1.352996
267.144740	1.352996	friend_face	1.352996
279.821840	0.603760	event_friend_reward	0.735714
276.212200	0.735714	friend_face	0.735714
289.694500	0.605670	event_computer_punish	2.078869
284.469060	2.078869	computer_non-face	2.078869
296.346770	0.610350	event_stranger_reward	0.943407
291.121250	0.943407	stranger_face	0.943407
307.840940	0.609500	event_computer_neutral	1.149274
302.615450	1.149274	computer_non-face	1.149274
316.107670	0.606290	event_friend_punish	0.633686
312.497440	0.633686	friend_face	0.633686
324.376220	0.605900	event_stranger_punish	0.948097
320.766480	0.948097	stranger_face	0.948097
335.866150	0.604400	event_computer_neutral	0.941614
332.256040	0.941614	computer_non-face	0.941614
344.132750	0.609070	event_stranger_punish	0.423522
338.907750	0.423522	stranger_face	0.423522
354.817140	0.606380	event_computer_reward	1.148371
350.399600	1.148371	computer_non-face	1.148371
361.466060	0.605810	event_friend_punish	1.042310
357.855220	1.042310	friend_face	1.042310
367.311160	0.604670	event_stranger_reward	1.354397
362.893370	1.354397	stranger_face	1.354397
377.187200	0.604500	event_friend_reward	1.454233
373.576700	1.454233	friend_face	1.454233
384.645970	0.605430	event_stranger_reward	1.152088
380.229160	1.152088	stranger_face	1.152088
393.711670	0.604930	event_computer_reward	0.637120
389.294070	0.637120	computer_non-face	0.637120
401.967560	0.605620	event_computer_punish	1.037829
396.743000	1.037829	computer_non-face	1.037829
