onset	duration	trial_type	response_time
9.254135	0.608010	event_friend_reward	1.242363
4.028359	1.242363	friend_face	1.242363
15.903975	0.606007	event_computer_reward	1.358381
10.678204	1.358381	computer_non-face	1.358381
21.739020	0.606977	event_computer_neutral	1.348169
17.321710	1.348169	computer_non-face	1.348169
27.587975	0.606695	event_stranger_punish	1.150033
23.170084	1.150033	stranger_face	1.150033
35.047960	0.604970	event_stranger_neutral	0.940517
30.629335	0.940517	stranger_face	0.940517
44.931953	0.606102	event_stranger_punish	1.247358
39.705715	1.247358	stranger_face	1.247358
54.005943	0.604957	event_stranger_punish	1.148213
49.588440	1.148213	stranger_face	1.148213
59.035080	0.605022	event_computer_reward	1.045285
55.424595	1.045285	computer_non-face	1.045285
64.074646	0.604844	event_friend_punish	0.739251
60.464010	0.739251	friend_face	0.739251
72.332930	0.605060	event_computer_punish	1.146471
67.106750	1.146471	computer_non-face	1.146471
77.370940	0.603970	event_friend_punish	0.942448
73.760605	0.942448	friend_face	0.942448
82.397930	0.604480	event_computer_punish	0.631975
78.787710	0.631975	computer_non-face	0.631975
90.665054	0.604836	event_friend_reward	1.148548
87.054590	1.148548	friend_face	1.148548
98.123886	0.606764	event_friend_punish	1.446779
93.706200	1.446779	friend_face	1.446779
103.162880	0.605095	event_stranger_reward	1.250786
99.552260	1.250786	stranger_face	1.250786
111.427900	0.604050	event_stranger_reward	1.150008
106.202950	1.150008	stranger_face	1.150008
122.106910	0.605140	event_computer_punish	1.763459
117.689460	1.763459	computer_non-face	1.763459
128.748870	0.606110	event_computer_punish	1.145934
123.523650	1.145934	computer_non-face	1.145934
134.583860	0.604710	event_computer_neutral	1.036202
130.166700	1.036202	computer_non-face	1.036202
143.659910	0.604940	event_friend_punish	1.446382
139.241790	1.446382	friend_face	1.446382
152.732700	0.603730	event_stranger_punish	0.737186
148.315640	0.737186	stranger_face	0.737186
157.766740	0.604780	event_stranger_punish	1.146057
154.156780	1.146057	stranger_face	1.146057
170.071840	0.604930	event_friend_reward	0.632597
165.653660	0.632597	friend_face	0.632597
176.722730	0.604710	event_stranger_reward	1.456529
173.112930	1.456529	stranger_face	1.456529
188.217800	0.605010	event_stranger_punish	1.043963
182.992140	1.043963	stranger_face	1.043963
194.063810	0.603670	event_friend_punish	1.358961
189.645400	1.358961	friend_face	1.358961
200.705800	0.604990	event_computer_reward	1.356399
195.479690	1.356399	computer_non-face	1.356399
205.742920	0.603880	event_friend_reward	1.137757
202.133680	1.137757	friend_face	1.137757
212.392800	0.605000	event_stranger_punish	1.137601
208.782930	1.137601	stranger_face	1.137601
217.430790	0.604510	event_friend_reward	1.549630
213.820630	1.549630	friend_face	1.549630
225.688780	0.606020	event_computer_punish	1.658364
222.077590	1.658364	computer_non-face	1.658364
233.947750	0.605110	event_computer_reward	1.447174
228.721980	1.447174	computer_non-face	1.447174
247.060290	0.604490	event_friend_punish	1.250676
241.835340	1.250676	friend_face	1.250676
253.709780	0.604960	event_stranger_reward	1.767611
248.485200	1.767611	stranger_face	1.767611
258.747740	0.604680	event_friend_reward	1.664595
255.137800	1.664595	friend_face	1.664595
267.012760	0.604940	event_stranger_reward	0.933250
263.402830	0.933250	stranger_face	0.933250
274.462520	0.603640	event_computer_reward	1.357252
270.045230	1.357252	computer_non-face	1.357252
281.111720	0.604250	event_stranger_neutral	0.534038
277.501770	0.534038	stranger_face	0.534038
287.762760	0.604610	event_friend_reward	1.147569
282.538540	1.147569	friend_face	1.147569
296.027900	0.603800	event_friend_reward	1.549041
290.803560	1.549041	friend_face	1.549041
302.669700	0.604160	event_computer_reward	1.042790
299.059500	1.042790	computer_non-face	1.042790
307.704380	0.605320	event_stranger_punish	1.457983
304.094450	1.457983	stranger_face	1.457983
315.962770	0.604930	event_computer_punish	1.665079
310.737270	1.665079	computer_non-face	1.665079
324.219700	0.604640	event_computer_reward	1.241152
318.994400	1.241152	computer_non-face	1.241152
338.935640	0.605010	event_computer_punish	1.458329
333.710540	1.458329	computer_non-face	1.458329
345.577640	0.611020	event_computer_punish	0.733403
340.352080	0.733403	computer_non-face	0.733403
350.619720	0.604920	event_stranger_reward	1.242852
347.009400	1.242852	stranger_face	1.242852
356.465270	0.604550	event_friend_punish	1.354362
352.047940	1.354362	friend_face	1.354362
367.153660	0.604670	event_friend_neutral	1.349108
362.736300	1.349108	friend_face	1.349108
372.997620	0.603980	event_friend_neutral	1.038610
368.580300	1.038610	friend_face	1.038610
383.684630	0.604670	event_friend_punish	1.251025
379.267800	1.251025	friend_face	1.251025
389.528530	0.605670	event_stranger_reward	1.558326
385.110400	1.558326	stranger_face	1.558326
395.372620	0.604310	event_stranger_reward	1.447278
390.954740	1.447278	stranger_face	1.447278
402.015260	0.605340	event_computer_reward	0.828728
396.790300	0.828728	computer_non-face	0.828728
