onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.012381	6.652809	choice_computer	6.652809	4	low	4	8
9.265456	1.000000	outcome_computer_defect	6.652809	4	low	4	8
12.086611	15.136203	choice_friend	15.136203	8	high	2	8
20.338991	1.000000	outcome_friend_recip	15.136203	8	high	2	8
23.150995	25.786562	choice_computer	25.786562	2	low	2	4
29.903942	1.000000	outcome_computer_defect	25.786562	2	low	2	4
35.942623	38.070220	choice_computer	38.070220	2	low	2	4
42.695843	1.000000	outcome_computer_recip	38.070220	2	low	2	4
45.516678	48.552610	choice_friend	48.552610	4	high	2	4
52.269960	1.000000	outcome_friend_recip	48.552610	4	high	2	4
55.080440	58.469166	choice_computer	58.469166	2	low	2	8
61.833070	1.000000	outcome_computer_defect	58.469166	2	low	2	8
64.642350	67.269310	choice_computer	67.269310	4	low	4	8
71.394966	1.000000	outcome_computer_recip	67.269310	4	low	4	8
74.311920	77.502990	choice_stranger	77.502990	4	high	2	4
81.064790	1.000000	outcome_stranger_defect	77.502990	4	high	2	4
90.440605	93.502340	choice_stranger	93.502340	2	low	2	8
95.692480	1.000000	outcome_stranger_recip	93.502340	2	low	2	8
100.129970	102.385870	choice_friend	102.385870	8	high	4	8
105.382960	1.000000	outcome_friend_recip	102.385870	8	high	4	8
108.202660	111.103190	choice_friend	111.103190	4	high	2	4
113.455900	1.000000	outcome_friend_defect	111.103190	4	high	2	4
117.987980	120.352295	choice_stranger	120.352295	2	high	0	2
123.240670	1.000000	outcome_stranger_defect	120.352295	2	high	0	2
129.292080	131.420260	choice_friend	131.420260	8	high	2	8
136.044430	1.000000	outcome_friend_recip	131.420260	8	high	2	8
140.471880	143.586070	choice_computer	143.586070	0	low	0	8
148.640240	151.202160	choice_stranger	151.202160	4	low	4	8
153.892820	1.000000	outcome_stranger_recip	151.202160	4	low	4	8
158.422400	161.269320	choice_stranger	161.269320	2	low	2	8
163.674800	1.000000	outcome_stranger_defect	161.269320	2	low	2	8
166.486770	168.486330	choice_computer	168.486330	2	high	0	2
171.738890	1.000000	outcome_computer_recip	168.486330	2	high	0	2
176.270770	178.969010	choice_stranger	178.969010	2	low	2	8
184.523100	1.000000	outcome_stranger_recip	178.969010	2	low	2	8
195.513750	198.636140	choice_stranger	198.636140	8	high	0	8
200.766770	1.000000	outcome_stranger_defect	198.636140	8	high	0	8
203.576190	205.402220	choice_computer	205.402220	2	low	2	8
210.328900	1.000000	outcome_computer_recip	205.402220	2	low	2	8
214.754240	218.069430	choice_computer	218.069430	0	low	0	4
224.315550	226.937180	choice_computer	226.937180	2	low	2	8
229.566830	1.000000	outcome_computer_recip	226.937180	2	low	2	8
235.619370	237.668750	choice_friend	237.668750	2	high	0	2
242.372530	1.000000	outcome_friend_recip	237.668750	2	high	0	2
245.193760	247.937200	choice_friend	247.937200	2	high	0	2
251.946490	1.000000	outcome_friend_defect	247.937200	2	high	0	2
256.372650	259.652250	choice_computer	259.652250	2	low	2	8
261.626040	1.000000	outcome_computer_defect	259.652250	2	low	2	8
266.063170	269.018200	choice_friend	269.018200	4	high	0	4
271.315920	1.000000	outcome_friend_defect	269.018200	4	high	0	4
278.981570	281.318850	choice_friend	281.318850	8	high	2	8
285.732570	1.000000	outcome_friend_defect	281.318850	8	high	2	8
288.652220	291.869320	choice_stranger	291.869320	0	low	0	2
296.726380	299.252170	choice_friend	299.252170	8	high	4	8
301.977050	1.000000	outcome_friend_defect	299.252170	8	high	4	8
306.413700	308.502530	choice_friend	308.502530	8	high	0	8
311.666470	1.000000	outcome_friend_recip	308.502530	8	high	0	8
314.476680	316.652650	choice_computer	316.652650	2	high	0	2
321.228940	1.000000	outcome_computer_defect	316.652650	2	high	0	2
330.497830	332.635280	choice_computer	332.635280	8	high	0	8
337.248870	1.000000	outcome_computer_defect	332.635280	8	high	0	8
345.015320	348.119200	choice_stranger	348.119200	8	high	2	8
350.267360	1.000000	outcome_stranger_defect	348.119200	8	high	2	8
353.189400	356.335360	choice_stranger	356.335360	8	high	4	8
358.441440	1.000000	outcome_stranger_defect	356.335360	8	high	4	8
364.480740	367.086200	choice_computer	367.086200	4	high	0	4
372.734000	1.000000	outcome_computer_recip	367.086200	4	high	0	4
377.171260	379.968660	choice_friend	379.968660	4	high	0	4
382.423650	1.000000	outcome_friend_recip	379.968660	4	high	0	4
385.245060	388.669200	choice_friend	388.669200	0	low	0	8
399.647130	402.419160	choice_stranger	402.419160	4	high	0	4
404.899800	1.000000	outcome_stranger_defect	402.419160	4	high	0	4
407.722100	409.769260	choice_friend	409.769260	8	high	2	8
414.474550	1.000000	outcome_friend_defect	409.769260	8	high	2	8
417.396640	420.168300	choice_stranger	420.168300	0	low	0	8
427.184840	430.569000	choice_stranger	430.569000	4	high	2	4
432.436920	1.000000	outcome_stranger_recip	430.569000	4	high	2	4
435.358000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
