onset	duration	trial_type	response_time
7.634033	0.608124	event_friend_reward	0.740321
4.023317	0.740321	friend_face	0.740321
14.283980	0.606137	event_computer_punish	0.424223
10.672826	0.424223	computer_non-face	0.424223
24.157110	0.605782	event_computer_reward	0.431716
18.931807	0.431716	computer_non-face	0.431716
29.197120	0.605145	event_stranger_reward	0.525802
25.587519	0.525802	stranger_face	0.525802
39.077026	0.606091	event_stranger_punish	0.944568
33.852410	0.944568	stranger_face	0.944568
45.720100	0.605038	event_computer_reward	0.835680
42.110860	0.835680	computer_non-face	0.835680
53.976864	0.604221	event_computer_reward	0.829246
48.751377	0.829246	computer_non-face	0.829246
60.625960	0.605287	event_friend_punish	0.729906
57.016575	0.729906	friend_face	0.729906
67.275090	0.604625	event_friend_punish	2.062991
62.050232	2.062991	friend_face	2.062991
72.310160	0.604930	event_stranger_reward	0.729074
68.700800	0.729074	stranger_face	0.729074
78.961090	0.611450	event_friend_reward	0.627936
73.735260	0.627936	friend_face	0.627936
84.002240	0.603900	event_friend_reward	0.739114
80.391270	0.739114	friend_face	0.739114
90.645070	0.605044	event_computer_punish	0.729476
87.033680	0.729476	computer_non-face	0.729476
105.371070	0.604080	event_friend_punish	0.951396
100.145350	0.951396	friend_face	0.951396
112.013140	0.606910	event_computer_neutral	1.442492
106.787640	1.442492	computer_non-face	1.442492
117.049060	0.604680	event_friend_reward	1.456969
113.439670	1.456969	friend_face	1.456969
122.892070	0.604910	event_stranger_punish	1.138671
118.474410	1.138671	stranger_face	1.138671
128.733920	0.604280	event_stranger_punish	2.379380
124.317116	2.379380	stranger_face	2.379380
133.769060	0.604990	event_stranger_reward	0.521504
130.158550	0.521504	stranger_face	0.521504
145.256680	0.605460	event_computer_punish	0.931397
140.031700	0.931397	computer_non-face	0.931397
151.100680	0.605010	event_stranger_neutral	1.346712
146.683150	1.346712	stranger_face	1.346712
159.364800	0.605600	event_stranger_punish	1.556008
154.140240	1.556008	stranger_face	1.556008
165.201050	0.605000	event_computer_reward	0.630178
160.783040	0.630178	computer_non-face	0.630178
175.889040	0.605510	event_friend_neutral	0.624769
171.471470	0.624769	friend_face	0.624769
180.923070	0.604460	event_friend_punish	0.633335
177.313230	0.633335	friend_face	0.633335
185.956050	0.604650	event_friend_punish	0.533843
182.346220	0.533843	friend_face	0.533843
190.983020	0.605040	event_computer_reward	1.039650
187.373140	1.039650	computer_non-face	1.039650
197.633010	0.611010	event_friend_reward	0.838335
192.408130	0.838335	friend_face	0.838335
205.089070	0.603970	event_computer_reward	0.741036
200.672130	0.741036	computer_non-face	0.741036
214.152020	0.605000	event_computer_punish	1.546385
209.734400	1.546385	computer_non-face	1.546385
222.418000	0.604670	event_stranger_reward	1.037858
218.808170	1.037858	stranger_face	1.037858
232.308100	0.604990	event_friend_reward	0.631176
228.698350	0.631176	friend_face	0.631176
244.611590	0.603410	event_stranger_reward	0.635456
240.194060	0.635456	stranger_face	0.635456
255.299040	0.604770	event_friend_punish	0.432781
250.880220	0.432781	friend_face	0.432781
261.141000	0.604970	event_friend_punish	0.939847
256.722930	0.939847	friend_face	0.939847
268.599850	0.603700	event_stranger_punish	1.047718
264.182040	1.047718	stranger_face	1.047718
274.433470	0.603530	event_computer_punish	0.829208
270.016780	0.829208	computer_non-face	0.829208
279.458470	0.604490	event_computer_punish	0.631089
275.848360	0.631089	computer_non-face	0.631089
289.339000	0.604970	event_friend_neutral	0.732846
284.113200	0.732846	friend_face	0.732846
296.796970	0.604700	event_stranger_reward	0.932556
292.380000	0.932556	stranger_face	0.932556
303.447000	0.604880	event_friend_punish	0.739548
298.223240	0.739548	friend_face	0.739548
315.749000	0.604970	event_friend_reward	0.732865
311.330230	0.732865	friend_face	0.732865
321.583950	0.605010	event_computer_neutral	2.164480
317.166660	2.164480	computer_non-face	2.164480
330.648770	0.605230	event_computer_reward	0.631772
326.230870	0.631772	computer_non-face	0.631772
340.530120	0.606810	event_stranger_neutral	0.841104
335.305050	0.841104	stranger_face	0.841104
346.375980	0.604950	event_stranger_reward	1.238503
341.957980	1.238503	stranger_face	1.238503
351.410950	0.604650	event_stranger_punish	0.628064
347.801030	0.628064	stranger_face	0.628064
356.439730	0.604640	event_computer_punish	0.633860
352.828670	0.633860	computer_non-face	0.633860
363.089900	0.605020	event_stranger_reward	0.731194
357.864650	0.731194	stranger_face	0.731194
369.740900	0.605720	missed_trial	n/a
377.198900	0.604720	event_stranger_punish	0.530408
372.782140	0.530408	stranger_face	0.530408
383.840760	0.606170	event_computer_reward	0.729737
378.616120	0.729737	computer_non-face	0.729737
392.098940	0.606110	event_computer_punish	1.456168
386.873080	1.456168	computer_non-face	1.456168
400.365080	0.604980	event_friend_reward	0.838812
395.140350	0.838812	friend_face	0.838812
