onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014361	2.318902	choice_friend	2.318902	8	high	2	8
10.766623	1.000000	outcome_friend_recip	2.318902	8	high	2	8
20.157818	2.309015	choice_stranger	2.309015	8	high	4	8
28.410114	1.000000	outcome_stranger_recip	2.309015	8	high	4	8
31.221180	2.161256	choice_friend	2.161256	4	high	2	4
36.473670	1.000000	outcome_friend_defect	2.161256	4	high	2	4
39.287480	2.445735	choice_computer	2.445735	2	low	2	8
46.040478	1.000000	outcome_computer_recip	2.445735	2	low	2	8
48.849163	1.933487	choice_friend	1.933487	8	high	0	8
54.101658	1.000000	outcome_friend_recip	1.933487	8	high	0	8
58.526130	2.256572	choice_friend	2.256572	4	high	0	4
65.278725	1.000000	outcome_friend_defect	2.256572	4	high	0	4
68.208115	2.341170	choice_stranger	2.341170	8	high	2	8
73.460660	1.000000	outcome_stranger_recip	2.341170	8	high	2	8
77.887700	2.128890	choice_friend	2.128890	2	high	0	2
83.140656	1.000000	outcome_friend_recip	2.128890	2	high	0	2
87.683880	2.232485	choice_stranger	2.232485	4	high	0	4
92.936780	1.000000	outcome_stranger_recip	2.232485	4	high	0	4
100.592964	2.456040	choice_computer	2.456040	8	high	4	8
105.845580	1.000000	outcome_computer_recip	2.456040	8	high	4	8
108.773900	2.309204	choice_stranger	2.309204	2	high	0	2
114.026306	1.000000	outcome_stranger_recip	2.309204	2	high	0	2
120.192150	1.807593	choice_stranger	1.807593	8	high	2	8
126.944550	1.000000	outcome_stranger_defect	1.807593	8	high	2	8
137.830350	2.502763	choice_computer	2.502763	2	high	0	2
143.082690	1.000000	outcome_computer_recip	2.502763	2	high	0	2
146.014660	2.268306	choice_stranger	2.268306	8	high	0	8
151.267470	1.000000	outcome_stranger_defect	2.268306	8	high	0	8
154.078770	2.070939	choice_friend	2.070939	8	high	0	8
160.831760	1.000000	outcome_friend_defect	2.070939	8	high	0	8
163.640840	2.508223	choice_computer	2.508223	2	high	0	2
170.393400	1.000000	outcome_computer_defect	2.508223	2	high	0	2
173.204270	1.761601	choice_friend	1.761601	4	high	2	4
178.456280	1.000000	outcome_friend_recip	1.761601	4	high	2	4
181.266170	2.150251	choice_computer	2.150251	4	high	2	4
186.519270	1.000000	outcome_computer_defect	2.150251	4	high	2	4
191.064940	1.967988	choice_stranger	1.967988	8	high	2	8
197.817570	1.000000	outcome_stranger_recip	1.967988	8	high	2	8
203.859200	2.440198	choice_computer	2.440198	0	low	0	8
213.659160	2.256920	choice_stranger	2.256920	4	low	4	8
218.911790	1.000000	outcome_stranger_defect	2.256920	4	low	4	8
223.336400	1.946210	choice_computer	1.946210	0	low	0	4
231.398060	2.451452	choice_friend	2.451452	2	high	0	2
238.150860	1.000000	outcome_friend_defect	2.451452	2	high	0	2
241.084760	2.131362	choice_stranger	2.131362	8	high	2	8
249.337550	1.000000	outcome_stranger_defect	2.131362	8	high	2	8
253.894550	2.571609	choice_stranger	2.571609	4	high	2	4
260.646060	1.000000	outcome_stranger_defect	2.571609	4	high	2	4
269.917800	1.848371	choice_friend	1.848371	4	low	4	8
276.670200	1.000000	outcome_friend_defect	1.848371	4	low	4	8
282.708600	1.906800	choice_friend	1.906800	4	high	0	4
289.461270	1.000000	outcome_friend_recip	1.906800	4	high	0	4
292.272370	2.443682	choice_computer	2.443682	0	low	0	8
303.450000	1.999897	choice_computer	1.999897	0	low	0	4
313.129150	2.070301	choice_friend	2.070301	8	high	2	8
321.382320	1.000000	outcome_friend_defect	2.070301	8	high	2	8
324.192930	2.489750	choice_computer	2.489750	8	high	4	8
329.444920	1.000000	outcome_computer_defect	2.489750	8	high	4	8
333.870240	2.345688	choice_computer	2.345688	2	low	2	8
340.622400	1.000000	outcome_computer_recip	2.345688	2	low	2	8
343.553620	2.029857	choice_stranger	2.029857	0	low	0	8
354.971900	2.343545	choice_stranger	2.343545	0	low	0	4
366.284240	2.347624	choice_stranger	2.347624	0	low	0	2
380.692200	2.123707	choice_friend	2.123707	8	high	2	8
385.944460	1.000000	outcome_friend_defect	2.123707	8	high	2	8
388.751980	2.080971	choice_friend	2.080971	8	high	2	8
394.004360	1.000000	outcome_friend_recip	2.080971	8	high	2	8
396.815950	2.066096	choice_computer	2.066096	2	low	2	8
402.067840	1.000000	outcome_computer_defect	2.066096	2	low	2	8
404.876070	2.273182	choice_computer	2.273182	2	low	2	8
410.126950	1.000000	outcome_computer_defect	2.273182	2	low	2	8
412.937900	2.110825	choice_computer	2.110825	2	low	2	4
421.190550	1.000000	outcome_computer_recip	2.110825	2	low	2	4
424.006230	1.542744	choice_friend	1.542744	4	low	4	8
429.258700	1.000000	outcome_friend_recip	1.542744	4	low	4	8
435.422600	2.459921	choice_stranger	2.459921	2	low	2	4
440.678740	1.000000	outcome_stranger_recip	2.459921	2	low	2	4
