onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021717	6.942897	choice_friend	6.942897	4	high	2	4
9.274048	1.000000	outcome_friend_recip	6.942897	4	high	2	4
12.191525	14.960199	choice_stranger	14.960199	0	low	0	4
23.261492	25.760195	choice_friend	25.760195	4	low	4	8
28.514030	1.000000	outcome_friend_defect	25.760195	4	low	4	8
34.552380	36.826305	choice_computer	36.826305	4	low	4	8
39.805020	1.000000	outcome_computer_defect	36.826305	4	low	4	8
42.722430	44.943302	choice_stranger	44.943302	2	low	2	8
49.475082	1.000000	outcome_stranger_recip	44.943302	2	low	2	8
55.623756	58.343002	choice_stranger	58.343002	2	high	0	2
60.875813	1.000000	outcome_stranger_defect	58.343002	2	high	0	2
65.407590	67.659690	choice_stranger	67.659690	0	low	0	8
73.469560	75.443330	choice_computer	75.443330	0	low	0	2
86.279260	88.675750	choice_friend	88.675750	4	high	2	4
91.531970	1.000000	outcome_friend_defect	88.675750	4	high	2	4
97.676544	99.876390	choice_stranger	99.876390	2	low	2	4
104.428870	1.000000	outcome_stranger_recip	99.876390	2	low	2	4
107.348780	109.609085	choice_stranger	109.609085	2	low	2	8
114.100914	1.000000	outcome_stranger_defect	109.609085	2	low	2	8
118.634440	121.542330	choice_stranger	121.542330	0	low	0	4
133.147110	135.393170	choice_stranger	135.393170	4	low	4	8
138.399980	1.000000	outcome_stranger_recip	135.393170	4	low	4	8
141.216840	143.675260	choice_friend	143.675260	2	low	2	8
146.469670	1.000000	outcome_friend_recip	143.675260	2	low	2	8
149.384780	151.775390	choice_stranger	151.775390	0	low	0	8
159.066620	161.909940	choice_friend	161.909940	0	low	0	8
167.129270	169.175380	choice_computer	169.175380	2	low	2	8
175.381900	1.000000	outcome_computer_recip	169.175380	2	low	2	8
178.191510	180.375850	choice_computer	180.375850	2	low	2	8
183.444470	1.000000	outcome_computer_defect	180.375850	2	low	2	8
187.869630	190.525360	choice_computer	190.525360	0	low	0	8
197.652470	200.043180	choice_stranger	200.043180	2	high	0	2
202.904000	1.000000	outcome_stranger_recip	200.043180	2	high	0	2
205.714370	208.175520	choice_computer	208.175520	2	low	2	4
212.466640	1.000000	outcome_computer_defect	208.175520	2	low	2	4
220.127870	222.509370	choice_friend	222.509370	4	low	4	8
226.881400	1.000000	outcome_friend_recip	222.509370	4	low	4	8
231.310990	233.725420	choice_friend	233.725420	2	low	2	8
238.064250	1.000000	outcome_friend_defect	233.725420	2	low	2	8
242.493330	245.609250	choice_friend	245.609250	8	high	0	8
250.744670	1.000000	outcome_friend_defect	245.609250	8	high	0	8
253.555540	255.559540	choice_computer	255.559540	4	low	4	8
261.807830	1.000000	outcome_computer_recip	255.559540	4	low	4	8
264.618260	267.142060	choice_computer	267.142060	2	low	2	8
269.870100	1.000000	outcome_computer_defect	267.142060	2	low	2	8
279.146640	281.426300	choice_friend	281.426300	2	low	2	8
285.898700	1.000000	outcome_friend_defect	281.426300	2	low	2	8
288.816130	290.826450	choice_stranger	290.826450	2	low	2	8
294.069030	1.000000	outcome_stranger_defect	290.826450	2	low	2	8
296.982800	299.476380	choice_stranger	299.476380	2	low	2	8
302.235100	1.000000	outcome_stranger_recip	299.476380	2	low	2	8
306.661040	309.542450	choice_computer	309.542450	0	low	0	2
314.730700	317.875430	choice_friend	317.875430	0	low	0	4
324.407530	326.475460	choice_computer	326.475460	0	low	0	8
335.592380	337.975900	choice_friend	337.975900	4	high	0	4
342.345600	1.000000	outcome_friend_recip	337.975900	4	high	0	4
351.619200	354.443360	choice_friend	354.443360	2	high	0	2
358.372200	1.000000	outcome_friend_defect	354.443360	2	high	0	2
364.519620	366.858550	choice_stranger	366.858550	4	low	4	8
369.772100	1.000000	outcome_stranger_defect	366.858550	4	low	4	8
372.582640	374.826140	choice_computer	374.826140	0	low	0	4
383.866460	386.226200	choice_stranger	386.226200	2	low	2	4
389.117800	1.000000	outcome_stranger_defect	386.226200	2	low	2	4
391.935060	394.608670	choice_friend	394.608670	2	high	0	2
397.188300	1.000000	outcome_friend_recip	394.608670	2	high	0	2
399.999050	402.558560	choice_computer	402.558560	2	low	2	4
405.252400	1.000000	outcome_computer_recip	402.558560	2	low	2	4
408.061700	410.575560	choice_computer	410.575560	2	low	2	8
414.812600	1.000000	outcome_computer_recip	410.575560	2	low	2	8
425.703900	427.992830	choice_friend	427.992830	2	low	2	8
430.956420	1.000000	outcome_friend_recip	427.992830	2	low	2	8
433.767120	436.409600	choice_computer	436.409600	0	low	0	4
