global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
3691.545718122918	n/a	n/a	13627509.78899165	7225.606516517993	n/a	52209389.53154729	n/a	3560.402827174341	n/a	n/a	12676468.29175104	4048.2549053030302	6127.190455783291	n/a	n/a	n/a	n/a	0.0846356896	-0.0032220308	0.0382723662	-0.065166068	0.0063086558	-0.0890828789	0.0342668499	-0.0736846762	0.0582480439	0.2459791906	-0.0684265789	0.2659301536	-0.0556956561	0.0482368938	0.0445917228	0.0244253184	-0.0327021114	0.157353476	-0.0681370741	0.0673022142	-0.020497075	0.0470063247	-0.0415928026	0.0419914026	-0.1081125122	0.0171618398	-0.0265379603	0.1254118546	-0.0011780682	0.0149878426	-0.0754200465	0.0779408269	-0.0192802336	0.0530725181	-0.0793760447	0.0473442464	-0.01527675	0.068944608	-0.0488449723	0.0273525919	-0.1883669779	0.1110327398	-0.0147311261	0.1997816507	-0.1304127272	0.081715575	-0.0630940191	0.0406108951	-0.051669408	0.1048242792	0.0202041819	-0.0545023978	0.109839559	-0.0604211786	0.0599343337	-0.0285240295	-0.0503196354	0.0253889173	0.0624658733	-0.0022532344	-0.0188088234	0.0266142128	0.0153624489	-0.0855189111	0.0911143222	0.0168728583	-0.0298143905	-0.0068814101	-0.0026378513	-0.0303837067	0.0071301086	-0.2224813051	0.0211290508	-0.0289443987	0.1914632488	-0.0705935793	0.0285807476	-0.0076536252	0.078470554	-0.0745259354	0.0669750747	-0.090985389	0.1543722028	-0.0727842743	0.1474048564	-0.1065768981	0.0351708331	-0.0268061888	0.0587024252	-0.0274479718	0.0842213747	-0.1187978852	0.0120126535	-0.0060171743	0.0296403865	-0.0369123168	0.2068247167	-0.1657184583	0.1652154624	-0.1506539652	0.0164188406	-0.0958657319	0.0321699066	-0.029212275	0.0279093458	-0.0368399901	0.0239354131	-0.1280346101	0.0314387215	-0.0218418296	0.0342242201	0.0251344906	-0.1234540575	-0.028007951	0.0774436338	-0.0362631822	-0.0171961055	-0.020978639	0.0159223174	0.0039161753	0.120469073	-0.0982317504	0.0129149917	0.0721633304	-0.063461723	-0.0259044776	0.1344288111	-0.0246496207	0.20663481	0.0278732181	-0.0143278924	0.0472289959	-0.037976225	0.1459563991	-0.1209304837	0.033057454	-0.1071270568	0.0842180143	-0.0683955967	0.1903939937	0.0290941377	-0.0287799154	0.0859796286	-0.1263535332	0.2318958189	-0.0688517557	0.0464284986	-0.0364750447	0.0692639955	0.0957801421	0.0957726828	0.0957602511	0.0957428477	-0.0811372	n/a	0.00658324522384	n/a	0.126415	n/a	0.015980752225	n/a	0.550085	n/a	0.302593507225	n/a	-0.000704413	n/a	4.961976745689999e-07	n/a	-0.00548783	n/a	n/a	3.01162781089e-05	-0.000834389	n/a	n/a	6.962050033210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3677.320880141838	-14.224837981079872	202.3460155879725	13522688.855527144	7130.732865167772	-94.87365135022172	50847351.19438378	9001.00972052343	3572.330713084901	11.927885910560237	142.27446229534138	12761546.72364968	4047.6180560487687	5924.273833207639	1.23992	55.000275	0.361564806	0.183752	-0.0198543642	-0.0432388498	0.1441796334	0.0302685414	0.0155187641	-0.0031579592	-0.0016556435	-0.0890738604	0.0523383121	0.1801846641	0.0148919781	0.1986932041	0.0765328479	0.0325714929	-0.0010220754	-0.0371628919	-0.0123900706	0.1061757865	-0.0808704414	-0.0245459486	0.0224110543	0.0080022061	0.1239068612	-0.0684892851	0.0525013212	-0.0744216669	0.0511485733	0.0060418701	-0.0165146781	0.0965027912	0.0308226952	0.0569302706	-0.1128515659	-0.1151082155	0.071971747	-0.0543920729	0.0128389566	0.0733733	-0.0325409258	0.0295742604	0.010597881	0.0345713978	-0.067937482	-0.016833748	0.0043015547	0.0203432048	-0.0026761254	0.0093903837	-0.0905956962	-0.0272173472	-0.1557433332	-0.0526562347	-0.0624016651	-0.0474803825	0.0208477742	0.003553743	-0.0060461208	-0.1708119234	-0.2017367097	0.0273757672	-0.032001369	0.0144019382	-0.0546898442	0.0677870457	-0.063845623	-0.0548496396	-0.0116828078	-0.0587868855	-0.0557587098	0.1346830861	0.0096848467	-0.0837389302	-0.0141297909	0.0502031155	0.1084835998	0.0479301198	-0.0469305013	0.0307037321	-0.0113772238	0.1552106037	-0.0453973058	-0.0171941368	0.0930420982	0.0693429939	0.1269647221	-0.1462528276	0.0561244072	-0.0341305492	-0.0091242978	-0.0719207481	0.024243089	0.1195381807	-0.0256732778	0.1145712007	-0.0448284992	-0.0639905549	-0.0061892758	-0.0757650452	-0.0588839722	0.0072979084	-0.0544379193	0.0287145225	-0.0188137956	0.0518786059	-0.028021543	-0.0527479763	-0.0443195815	-0.0344944177	-0.1594428372	-0.1504201834	0.0770390032	0.0144591677	-0.0217049926	-0.0270011599	-0.0542432864	0.1209788218	0.1078809869	0.0163375908	-0.0051292725	-0.0611267806	-0.0615908679	0.0599524211	-0.048814601	0.0799181859	-0.0056923467	-0.0282160824	0.0969112467	-0.0119706391	0.1611120595	0.0263203999	-0.0063489562	0.0012522314	-0.0062051463	0.0012276726	0.0039401346	0.0660659555	-0.0501243519	0.0142642563	-0.0042006668	0.0682530113	-0.0278713215	-0.09462307	0.1634684226	-0.0097809867	-0.0579429067	0.1408424654	-0.0005903617	-0.0360051762	-0.0014803527	0.0957602511	0.0956931295	0.0955812949	0.0954247996	-0.12506	-0.0439228	0.0156400036	0.0019292123598399	0.0922063	-0.0342086999999999	0.00850200175969	0.0011702351556899	0.63442	0.0843349999999999	0.4024887364	0.0071123922249999	-4.49788e-06	0.00069991512	2.02309244944e-11	4.898811752046144e-07	-0.00254569	0.0029421399999999	8.656187779599998e-06	6.480537576100001e-06	-0.0011743	-0.000339911	1.1553948792100005e-07	1.3789804900000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3704.8167372966514	27.49585715481317	756.0221606778904	13725667.056953404	7119.542054555503	-11.19081061226916	50687879.06658439	125.23424215967609	3586.287836292378	13.957123207476798	194.8012882286874	12861460.444738666	4056.415152107008	5956.210717014727	1.021438	45.308865	0.0724711939999999	0.0325071	-0.0208100286	-0.0394606782	0.0440274503	0.104284662	-0.0256648835	-0.0128191908	0.0246233603	-0.0206841269	0.0928134597	0.1320352428	0.079151609	0.144299515	0.0528999737	0.0211773621	-0.0535487628	-0.0195381387	-0.0481773876	0.0244760398	0.0597139881	0.0755045829	-0.1015065301	0.0371581241	-0.0064195838	-0.0496921788	0.0033765464	-0.0673855919	0.1474228377	0.090711629	-0.0752027415	-0.0422897054	-0.0751528792	-0.0054901925	-0.0637243542	0.0162262282	0.018420966	0.0192322402	0.0063749162	0.1230427456	-0.095137646	-0.0434071502	0.0746450548	0.0518014929	0.0553465797	-0.0526866369	-0.007191783	-0.109031333	0.0677554943	-0.0945445819	0.0148820691	-0.0031068087	-0.0899024979	0.0326015714	0.1124528795	0.0061047326	-0.0376881286	-0.0450595839	-5.94164e-05	-0.1189946297	-0.1676433365	0.1058209279	-0.1304618524	-0.0641356853	-0.0174024853	0.0783692457	0.1090096623	-0.0663544879	0.0548385726	-0.0156690284	0.0370309503	-0.0669633502	0.0557473507	-0.0295496643	-0.0307395718	0.0707364946	0.0125629982	-0.1262281031	-0.0284968066	-0.0675724518	0.0950174542	0.0898483023	-0.0148574779	-0.0550268247	0.1699463002	0.0112349662	0.0855817102	0.0275679315	0.0786325616	-0.042095155	0.0202002658	-0.0110309866	0.0167135754	-0.0187428187	-0.0715301952	0.0044081515	-0.0695110106	-0.0534093508	-0.0465564197	0.0837529071	0.0045736227	-0.0130515292	0.0220374817	0.1819411339	-0.0707604648	-0.0095749773	-0.1090253579	0.0948257538	-0.0818871175	-0.1371739683	-0.063902533	0.0039325491	0.0136599681	-0.0492035051	0.0320452301	0.0098623452	-0.1164281419	0.1626497858	-0.0245577004	0.1013408389	0.1422717425	-0.0099263802	-0.0328375068	0.0505007739	0.0432693963	0.1149091193	0.0104417145	-0.0246714225	0.083849503	-0.0016754042	0.1568521036	0.0073434193	-0.0257077821	-0.0227240421	0.0145302691	-0.0404352841	0.0263762509	0.078958576	-0.0205207893	0.0010885799	-0.0495724435	0.0452534389	-0.0538710795	-0.1019588623	0.1153577456	-0.0521191497	-0.0446916931	0.0754709962	0.0153336182	0.0347100247	0.0558641045	0.0957204735	0.0955340889	0.0952237168	0.0947897599	-0.106476	0.018584	0.011337138576	0.000345365056	0.111715	0.0195086999999999	0.0124802412249999	0.0003805893756899	0.651805	0.0173849999999999	0.4248497580249999	0.0003022382249999	0.000186422	0.00019091988	3.4753162084e-08	3.64504005792144e-08	-0.00265329	-0.0001075999999999	1.1577759999999956e-08	7.0399478241e-06	-0.00121565	-4.134999999999989e-05	1.709822499999991e-09	1.4778049225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3717.877455278035	13.060717981383732	170.58235418924033	13822612.772464678	7156.992098744273	37.450044188770335	51222535.901487954	1402.5058097408507	3592.3023875916983	6.014551299320374	36.1748273321564	12904636.443897016	4056.960319306345	6027.566451990123	1.009126	44.762722	0.1834068499999999	0.103839	0.0641638834	0.0141904713	0.122191589	0.083636073	-0.0058754675	-0.0811002947	0.0769597479	-0.0318069925	0.0595212029	0.1240452606	-0.0168286609	0.0682623523	0.0890500039	-0.0261412797	-0.0736087608	-0.0702181114	-0.0651022121	-0.0175915183	-0.0646651005	0.0306275236	-0.0499473369	-0.00979561	-0.0838509696	0.0005142751	-0.0321113561	-0.100550145	0.0229734637	0.0316589433	0.0194666767	-0.0195916597	0.054090316	0.0311366014	0.0264648646	0.0352753569	-0.0188422368	-0.0681596738	-0.0829065005	-0.0817052545	-0.0594871628	0.0079091359	-0.0226218273	-0.0672623011	-0.1096756611	0.0504216342	0.0509616233	-0.0831000335	-0.0200336828	0.0251194581	-0.0658408413	-0.0441452801	-0.0099063782	-0.0345879499	0.0656880166	-0.0547556317	0.0536168063	0.0228366652	0.0238044589	0.0801819374	-0.0087827565	-0.0630251879	0.1761587773	-0.0574216484	0.0246761701	0.0762588536	0.149052519	-0.0217047501	-0.0227222493	0.0718290901	-0.0923587762	-0.1057801223	0.0567287328	-0.0145570173	-0.0901933811	0.0139876089	-0.0532164946	-0.0105928098	-0.0012485311	-0.074447924	0.0204412507	-0.0104889881	0.0050662747	-0.0829581079	0.1069271099	0.0725810843	-0.0018468493	-0.0193378173	-0.0368665448	-0.043463011	-0.0733654691	-0.0087834724	-0.0293526659	-0.0491406442	0.1142760301	-0.0550587718	-0.024602089	-0.0422895751	0.0114995834	-0.0586259594	-0.0055416372	0.1049598539	-0.0206056984	0.0309477485	-0.0199275602	0.0070148565	-0.0567554074	-0.1041531263	0.0729004907	-0.0201884958	-0.0505727966	0.0277379559	0.0498365029	0.10594643	-0.0750096703	0.0606145731	0.0902030295	-0.1267354237	0.0884178684	-0.0484453011	0.0274431249	-0.0127927643	0.0198739622	0.1171091557	0.0708705933	0.0159762517	0.1223456429	-0.0274072147	0.0981404004	-0.0340171778	0.1384333873	0.0381044219	0.0100185325	0.0079599556	0.0433717809	0.044860159	0.0203358551	0.0335816092	-0.073670293	0.0610736495	0.0171177355	0.0544893307	0.0447746672	-0.0648657005	0.0753680801	-0.0204658283	0.0405993769	0.0345575793	-0.0019746421	-0.0065629519	0.0568388635	0.0956608172	0.0952956932	0.0946881851	0.0938398382	-0.103797	0.002679	0.010773817209	7.177041000000005e-06	0.0960443	-0.0156706999999999	0.00922450756249	0.0002455708384899	0.595873	-0.0559319999999999	0.3550646321289999	0.0031283886239999	0.000844915	0.000658493	7.13881357225e-07	4.33613031049e-07	-0.0040253	-0.00137201	1.8824114401e-06	1.620304009e-05	-0.00136765	-0.000152	2.3104000000000003e-08	1.8704665225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3720.044235278682	2.1667800006471225	4.694935571204344	13838729.112430155	7140.125203905745	-16.866894838527514	50981387.92745006	284.4921414939461	3586.943171574519	-5.359216017179278	28.721196318790927	12866161.31610507	4048.753598188921	6100.761676102711	0.962039	42.674042	0.15804095	0.0785118999999999	0.0892514707	0.0366324817	0.0523944015	-0.0073870463	-0.016916176	-0.0765983879	0.0768166177	-0.0078491275	0.0576154626	0.1039640671	-0.0689902018	0.0625221804	-0.0022563252	-0.0436908096	-0.0768945242	-0.0665152329	-0.0564701639	0.0359974443	-0.0239335991	0.0338961689	-0.0315437526	-0.0390623387	-0.0190165275	-0.0002090139	0.0113504131	-0.0200630413	0.0803787959	0.0453334141	0.0162700271	0.0406339786	0.0425003333	-0.0602179489	-0.0404304123	-0.0310690683	0.0196086472	-0.0868160624	-0.0925221988	0.1278693251	0.0936260226	0.0240136728	0.0179356241	-0.071191564	-0.0032831781	0.0539227802	0.0048320561	0.0995790192	-0.1167668424	0.0781354107	0.1528322105	-0.0827958462	0.0090564678	-0.0216933829	-0.0764622128	0.0539277591	0.0031122491	-0.0388333251	0.0354805609	0.0916151285	-0.0837826045	0.0932500943	0.121599553	-0.0215781187	0.0914769059	-3.92325e-05	0.0709234714	-0.0568285743	0.0027768385	0.0276277676	-0.0202036971	-0.037675191	0.0508618743	-0.038998738	-0.0941976888	0.0173217608	-0.0077369795	-0.0115857856	0.0191600017	-0.0564166961	-0.0059026997	0.0257635898	0.0329354817	-0.064024772	0.0270414057	0.0350516112	0.0538894812	-0.0071599104	0.0359603491	0.0672895761	-0.026072135	-0.0021643984	-0.0297483745	0.0647794933	0.0559272151	0.03613975	-0.1537949351	0.1155980802	-0.0070252819	0.0369089616	-0.0354065286	0.0238129165	-0.072279594	-0.0109418694	0.1112076828	-0.1077601227	0.174376225	0.0630810445	0.0048802031	-0.014938699	-0.1013583383	-0.0124627464	-0.0844036249	0.0513328786	0.0916458028	0.0198315669	0.0391990875	-0.1156139293	0.0207595574	0.0185651942	-0.0024192576	-0.0601119806	0.0094956858	0.0448925586	-0.004138257	0.0250868284	0.0800358886	-0.0242541223	0.0932730871	-0.0329518853	0.136029388	0.0317805992	0.0062863601	0.0199783981	0.025994727	0.1231087128	-0.0421498479	0.0081150332	-0.075909001	0.0267478717	-0.0072615302	0.1067286746	0.1240779599	-0.0157902671	0.0065339097	-0.0212712239	0.1196450986	-0.0441054562	0.0197644858	-0.0520226255	0.0721863916	0.0955812949	0.0949781404	0.0939757006	0.0925781899	-0.109961	-0.006164	0.012091421521	3.7994896000000034e-05	0.139469	0.0434247	0.019451601961	0.00188570457009	0.570178	-0.025695	0.3251029516839999	0.000660233025	0.00140996	0.000565045	1.9879872016e-06	3.1927585202500004e-07	-0.0049249	-0.0008996	8.092801600000007e-07	2.425464001e-05	-0.00117715	0.0001904999999999	3.629024999999997e-08	1.3856821225000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3694.7102567489856	-25.33397852969665	641.810468143131	13650883.881326154	7116.400250118079	-23.72495378766598	50643152.51988066	562.8734322268864	3578.1619435925068	-8.781227982012297	77.10996487207575	12803242.894573703	4042.940791015625	6099.566588920539	0.961601	42.654594	0.1062224999999999	0.0597613	0.089397103	0.0480437787	0.0367456314	-0.1007320728	0.0149617753	-0.0657701776	0.0614800775	-0.0434796363	0.0120196447	0.0802363893	-0.1605706166	0.034733097	-0.0268922172	-0.008317801	-0.0313458479	-0.0188853092	-0.1436387597	0.0570615815	0.0229685463	0.1840810057	0.0411551225	0.0102784796	-0.0092592282	0.0354330483	-0.0052449741	0.1551616411	-0.000839545	-0.0068117468	-0.0004982169	0.1019094408	0.0166149316	-0.0785893604	-0.0451821676	0.0268795416	0.0235623992	0.0640780635	0.0147189686	0.0629028591	0.0478187753	0.0668656039	0.013559752	-0.0086928552	-0.1482636467	-0.118141589	0.0073087655	0.0592904834	-0.0301239401	-0.0758854617	-0.0596317871	0.0024454533	0.096975787	0.029900493	-0.0680865762	0.0876352086	0.0694252666	-0.0231752822	-0.0963467902	0.0155536229	0.1130703551	-0.0166171914	0.0202545818	-0.0428440165	0.0125300942	0.0609701371	0.0077704862	-0.0646711156	-0.0473335993	0.0646315457	0.0036214868	-0.0401393598	0.0130596728	-0.1244695143	-0.0575058919	0.01693695	-0.0419767129	-0.0945921187	0.1192019967	-0.075337945	-0.0945101064	-0.0434619127	0.0181165366	0.0046947797	-0.0949561584	-0.0166912428	0.1018246369	0.0100948962	0.0505063056	0.0675106468	-0.0169229792	0.0216944104	-0.0305680258	0.0258080323	-0.0691696315	0.0590906936	0.0573529779	0.016272229	-0.0454482254	0.0247208925	-0.1425507735	0.0313136082	-0.15451504	-0.0469377049	0.0529485043	-0.0342440459	-0.0883867429	0.0078636791	-0.016714717	0.0103348547	0.060639534	-0.0537383307	-0.1466408757	0.0201274744	-0.0671915099	-0.0346310519	0.0275005667	-0.0700888164	-0.0340373341	0.0190024319	0.0722433368	0.0815336485	-0.0155416841	0.0556242777	0.0210155178	0.0371256808	0.0376072117	-0.0234908586	0.0809192726	-0.0280690792	0.0919730092	0.050480749	0.0217640456	0.0562343889	-0.0280012937	0.1513190835	-0.0762239543	-0.0517822604	-0.0576901123	0.0329543007	0.0965965968	0.0928011845	0.0524355986	0.0076639469	0.0417213584	-0.0686814884	0.1117796606	-0.0236010502	-0.0754225831	-0.06843935	0.0908174486	0.0954819229	0.0945816942	0.0930875949	0.0910090062	-0.111682	-0.001721	0.012472869124	2.961841000000001e-06	0.105919	-0.03355	0.011218834561	0.0011256025	0.563976	-0.0062019999999999	0.318068928576	3.846480399999913e-05	0.00227004	0.00086008	5.1530816016e-06	7.397376064000001e-07	-0.00462158	0.00030332	9.200302240000009e-08	2.13590016964e-05	-0.00104556	0.00013159	1.7315928100000003e-08	1.0931957136000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3667.547469663964	-27.16278708502159	737.8170022262158	13450904.442238543	7003.35304940465	-113.04720071342943	49046953.93460541	12779.669589142404	3563.094089336041	-15.06785425646558	227.0402318940879	12695639.489461431	4026.416080729167	5942.458787605485	0.991622	43.986263	0.1282517999999999	0.0713324	-0.0037635272	-0.0109810276	0.0599503567	-0.0698209641	0.0456022904	0.039908918	-0.0146549074	-0.055096397	0.0506293576	0.0730883048	-0.101558176	0.0801063575	-0.0407242393	-0.0260678331	0.0481164156	-0.0045091815	-0.1219693313	0.052194875	-0.0958228264	0.0144496476	-0.045011313	0.0626263385	-0.078550668	-0.0396926327	-0.0185502701	-0.0250594914	0.0284975182	0.0051572115	0.1129741087	0.0252979811	0.0665412373	-0.0211400674	0.026509786	-0.009418384	-0.0748130948	-0.0219157395	0.0250574503	0.0267329534	0.0653152941	-0.0577931878	-0.0238284859	-0.010199836	-0.0252181889	-0.111208346	-0.0399661467	-0.1567516123	-0.0395398303	0.0530067896	0.0304217955	0.034424618	-0.0360326934	-0.0458194155	0.0280371343	0.0342965786	0.0169209567	-0.0782228311	0.0255111881	0.1040708177	-0.0118826896	-0.0165112671	0.1040617138	0.0625860478	-0.1336002495	0.0215607516	-0.0425053178	0.0199133293	0.1835679996	-0.0593961268	0.1226378967	0.0920496288	-0.0425897333	-0.1011364233	-0.0024731358	-0.0002774816	-0.0254823143	0.0451938823	-0.0270171386	-0.0571445825	0.0005414812	-0.0822650036	0.0038734637	-0.0650792693	0.0153875097	0.0815035426	0.0811006036	-0.0410160076	-0.1018654845	0.0586646768	-0.0639271733	0.0189907396	0.028497039	0.0048970868	-0.0022265532	-0.0231314433	-0.0113808895	0.0578732932	0.0461572929	0.0771089384	0.039029096	0.0804594514	-0.0561175691	0.0841742905	-0.1172740606	-0.0814578728	-0.0018157696	-0.0035294982	0.0545536553	0.0174936149	-0.0303831592	-0.0170948612	-0.0393504122	-0.0547324298	0.0111293132	0.0926456215	0.1054213675	0.0180463869	-0.0228254715	-0.0571390551	-0.0601368092	-0.1359563423	-0.0917048753	-0.0474791747	0.0846569898	-0.1368143306	-0.0908266514	-0.0226451764	0.0895947664	-0.0282449098	0.1254752605	0.0148176042	-0.003125952	0.0256412163	-0.0400819723	0.0973022399	-0.0838462172	0.0380027952	-0.0749220219	0.0155029148	-0.0002927939	0.0854449821	0.0505588925	-0.0399888491	0.040114556	0.0032405748	0.0810668136	-0.0351036738	-0.0149555861	-0.0642486056	0.0068362154	0.095362722	0.094106684	0.0920255275	0.0891374998	-0.106317	0.005365	0.0113033044889999	2.878322500000009e-05	0.14662	0.040701	0.0214974244	0.001656571401	0.60627	0.0422939999999999	0.3675633129	0.0017887824359999	0.00169493	-0.00057511	2.8727877049e-06	3.307515121e-07	-0.00473362	-0.0001120399999999	1.2552961599999974e-08	2.24071583044e-05	-0.000934874	0.000110686	1.2251390596000006e-08	8.739893958760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
