onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.277766	7.606743	choice_friend	7.606743	8	high	4	8
11.032612	1.000000	outcome_friend_defect	7.606743	8	high	4	8
14.106314	3.000000	missed_trial	3.000000	n/a	n/a	0	8
28.742560	31.323500	choice_stranger	31.323500	2	low	2	8
35.496277	1.000000	outcome_stranger_recip	31.323500	2	low	2	8
38.411346	40.656750	choice_stranger	40.656750	2	high	0	2
43.663760	1.000000	outcome_stranger_defect	40.656750	2	high	0	2
51.421085	53.756030	choice_stranger	53.756030	2	low	2	8
56.673378	1.000000	outcome_stranger_recip	53.756030	2	low	2	8
61.203392	63.707230	choice_stranger	63.707230	2	low	2	8
66.456740	1.000000	outcome_stranger_defect	63.707230	2	low	2	8
75.832050	79.272800	choice_stranger	79.272800	8	high	0	8
81.085045	1.000000	outcome_stranger_recip	79.272800	8	high	0	8
87.372840	89.506165	choice_friend	89.506165	8	high	0	8
92.626140	1.000000	outcome_friend_recip	89.506165	8	high	0	8
95.540375	97.973970	choice_stranger	97.973970	4	low	4	8
102.292710	1.000000	outcome_stranger_defect	97.973970	4	low	4	8
105.205280	107.190140	choice_stranger	107.190140	2	low	2	4
110.456320	1.000000	outcome_stranger_defect	107.190140	2	low	2	4
114.890076	117.623310	choice_computer	117.623310	2	low	2	8
120.142560	1.000000	outcome_computer_recip	117.623310	2	low	2	8
122.952950	124.989960	choice_computer	124.989960	2	low	2	8
128.204360	1.000000	outcome_computer_recip	124.989960	2	low	2	8
132.878330	134.956240	choice_friend	134.956240	8	high	2	8
138.131200	1.000000	outcome_friend_defect	134.956240	8	high	2	8
149.122860	152.506290	choice_stranger	152.506290	4	high	0	4
154.375180	1.000000	outcome_stranger_recip	152.506290	4	high	0	4
157.292480	159.624150	choice_stranger	159.624150	2	low	2	8
162.544900	1.000000	outcome_stranger_defect	159.624150	2	low	2	8
166.971440	169.223600	choice_computer	169.223600	2	high	0	2
172.224100	1.000000	outcome_computer_defect	169.223600	2	high	0	2
175.282360	177.374160	choice_friend	177.374160	2	low	2	8
182.034840	1.000000	outcome_friend_defect	177.374160	2	low	2	8
185.095020	187.539230	choice_friend	187.539230	2	low	2	4
193.346360	1.000000	outcome_friend_defect	187.539230	2	low	2	4
199.388820	202.006990	choice_computer	202.006990	2	low	2	4
204.641400	1.000000	outcome_computer_defect	202.006990	2	low	2	4
207.706020	210.356540	choice_friend	210.356540	2	low	2	8
214.457870	1.000000	outcome_friend_recip	210.356540	2	low	2	8
219.132390	3.000000	missed_trial	3.000000	n/a	n/a	0	2
230.415800	233.190290	choice_stranger	233.190290	2	low	2	4
237.168750	1.000000	outcome_stranger_recip	233.190290	2	low	2	4
241.841030	244.539180	choice_friend	244.539180	4	high	0	4
248.592830	1.000000	outcome_friend_recip	244.539180	4	high	0	4
251.404070	253.740100	choice_computer	253.740100	4	low	4	8
258.156680	1.000000	outcome_computer_defect	253.740100	4	low	4	8
260.966280	263.390260	choice_computer	263.390260	2	low	2	8
267.717380	1.000000	outcome_computer_defect	263.390260	2	low	2	8
272.144260	274.673400	choice_computer	274.673400	0	low	0	4
283.436520	285.756300	choice_computer	285.756300	4	low	4	8
288.689030	1.000000	outcome_computer_recip	285.756300	4	low	4	8
291.499000	294.606320	choice_computer	294.606320	0	low	0	4
302.668240	304.839840	choice_stranger	304.839840	4	low	4	8
307.920300	1.000000	outcome_stranger_recip	304.839840	4	low	4	8
314.066860	3.000000	missed_trial	3.000000	n/a	n/a	0	8
322.235600	324.939540	choice_stranger	324.939540	2	high	0	2
330.487900	1.000000	outcome_stranger_recip	324.939540	2	high	0	2
333.548280	336.022400	choice_friend	336.022400	2	low	2	4
340.300930	1.000000	outcome_friend_recip	336.022400	2	low	2	4
344.728100	347.638430	choice_computer	347.638430	0	low	0	2
353.035200	3.000000	missed_trial	3.000000	n/a	n/a	0	2
364.351260	366.772250	choice_friend	366.772250	4	high	0	4
371.103400	1.000000	outcome_friend_defect	366.772250	4	high	0	4
375.530030	377.856230	choice_computer	377.856230	0	low	0	8
385.344700	387.772200	choice_friend	387.772200	4	low	4	8
390.597050	1.000000	outcome_friend_recip	387.772200	4	low	4	8
393.657500	396.872380	choice_friend	396.872380	2	low	2	8
400.408330	1.000000	outcome_friend_recip	396.872380	2	low	2	8
403.219880	406.039800	choice_computer	406.039800	0	low	0	8
411.281740	413.373000	choice_computer	413.373000	2	low	2	4
416.533940	1.000000	outcome_computer_recip	413.373000	2	low	2	4
420.960170	423.256350	choice_computer	423.256350	2	low	2	8
426.212130	1.000000	outcome_computer_defect	423.256350	2	low	2	8
432.360020	434.873300	choice_stranger	434.873300	4	high	0	4
439.112880	1.000000	outcome_stranger_defect	434.873300	4	high	0	4
