onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021357	6.470121	choice_computer	6.470121	8	high	4	8
10.775431	1.000000	outcome_computer_defect	6.470121	8	high	4	8
13.651788	16.421484	choice_friend	16.421484	4	high	2	4
20.404180	1.000000	outcome_friend_recip	16.421484	4	high	2	4
24.828957	27.736116	choice_computer	27.736116	8	high	2	8
30.082174	1.000000	outcome_computer_defect	27.736116	8	high	2	8
32.891453	35.370010	choice_computer	35.370010	0	low	0	4
42.567310	45.370160	choice_stranger	45.370160	2	low	2	4
47.819427	1.000000	outcome_stranger_recip	45.370160	2	low	2	4
58.767647	61.004070	choice_friend	61.004070	8	high	4	8
64.020740	1.000000	outcome_friend_defect	61.004070	8	high	4	8
68.554310	70.570564	choice_stranger	70.570564	2	low	2	8
73.806950	1.000000	outcome_stranger_defect	70.570564	2	low	2	8
76.678300	78.770890	choice_friend	78.770890	8	high	2	8
83.430600	1.000000	outcome_friend_defect	78.770890	8	high	2	8
87.856860	90.569870	choice_computer	90.569870	2	high	0	2
93.109840	1.000000	outcome_computer_defect	90.569870	2	high	0	2
95.918570	97.869870	choice_computer	97.869870	4	high	2	4
101.170030	1.000000	outcome_computer_defect	97.869870	4	high	2	4
104.090800	106.085980	choice_stranger	106.085980	0	low	0	2
115.384544	118.070900	choice_computer	118.070900	2	high	0	2
120.636765	1.000000	outcome_computer_recip	118.070900	2	high	0	2
123.447190	126.069440	choice_computer	126.069440	0	low	0	8
133.072880	135.720900	choice_friend	135.720900	8	high	2	8
138.324720	1.000000	outcome_friend_recip	135.720900	8	high	2	8
141.134570	143.852780	choice_computer	143.852780	2	low	2	8
146.387590	1.000000	outcome_computer_defect	143.852780	2	low	2	8
150.811830	153.053180	choice_computer	153.053180	2	low	2	8
156.064580	1.000000	outcome_computer_recip	153.053180	2	low	2	8
158.983000	161.152940	choice_stranger	161.152940	0	low	0	2
170.221280	172.771040	choice_friend	172.771040	2	high	0	2
175.473460	1.000000	outcome_friend_defect	172.771040	2	high	0	2
178.396290	180.570950	choice_stranger	180.570950	8	high	4	8
183.649200	1.000000	outcome_stranger_recip	180.570950	8	high	4	8
186.522350	189.853910	choice_friend	189.853910	0	low	0	2
196.085420	198.753800	choice_computer	198.753800	2	low	2	4
204.337590	1.000000	outcome_computer_recip	198.753800	2	low	2	4
210.488950	213.070900	choice_stranger	213.070900	2	low	2	8
215.741270	1.000000	outcome_stranger_defect	213.070900	2	low	2	8
223.506550	225.936610	choice_stranger	225.936610	2	low	2	8
228.759120	1.000000	outcome_stranger_recip	225.936610	2	low	2	8
233.292770	236.036100	choice_stranger	236.036100	0	low	0	8
242.917680	245.720660	choice_friend	245.720660	8	high	0	8
249.670730	1.000000	outcome_friend_defect	245.720660	8	high	0	8
255.819610	258.718660	choice_stranger	258.718660	8	high	0	8
261.071320	1.000000	outcome_stranger_recip	258.718660	8	high	0	8
267.174320	269.918900	choice_friend	269.918900	4	high	0	4
275.426540	1.000000	outcome_friend_defect	269.918900	4	high	0	4
284.759500	287.336520	choice_friend	287.336520	4	high	2	4
290.010650	1.000000	outcome_friend_defect	287.336520	4	high	2	4
299.283900	301.435520	choice_computer	301.435520	8	high	0	8
304.536560	1.000000	outcome_computer_recip	301.435520	8	high	0	8
309.026430	311.202760	choice_friend	311.202760	4	low	4	8
315.778870	1.000000	outcome_friend_recip	311.202760	4	low	4	8
323.435940	325.902600	choice_computer	325.902600	4	high	0	4
330.188420	1.000000	outcome_computer_defect	325.902600	4	high	0	4
333.063100	336.318700	choice_friend	336.318700	8	high	2	8
338.316380	1.000000	outcome_friend_defect	336.318700	8	high	2	8
341.126860	342.902530	choice_computer	342.902530	8	high	2	8
346.380340	1.000000	outcome_computer_recip	342.902530	8	high	2	8
349.297880	351.652400	choice_stranger	351.652400	4	high	2	4
354.550140	1.000000	outcome_stranger_defect	351.652400	4	high	2	4
357.469300	359.902040	choice_stranger	359.902040	4	high	0	4
364.222140	1.000000	outcome_stranger_recip	359.902040	4	high	0	4
368.712950	370.852020	choice_friend	370.852020	8	high	0	8
376.964900	1.000000	outcome_friend_recip	370.852020	8	high	0	8
379.836120	382.869400	choice_friend	382.869400	0	low	0	4
389.623660	392.485570	choice_stranger	392.485570	4	low	4	8
396.375850	1.000000	outcome_stranger_defect	392.485570	4	low	4	8
402.527830	404.652340	choice_stranger	404.652340	4	high	0	4
410.778200	1.000000	outcome_stranger_defect	404.652340	4	high	0	4
415.318450	417.636470	choice_stranger	417.636470	2	low	2	8
422.070770	1.000000	outcome_stranger_recip	417.636470	2	low	2	8
424.941770	427.036600	choice_friend	427.036600	2	low	2	8
431.694180	1.000000	outcome_friend_recip	427.036600	2	low	2	8
436.120300	438.485470	choice_computer	438.485470	4	low	4	8
441.373100	1.000000	outcome_computer_recip	438.485470	4	low	4	8
