onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.129829	2.131157	choice_stranger	2.131157	2	high	0	2
9.381615	1.000000	outcome_stranger_defect	2.131157	2	high	0	2
12.194482	2.183359	choice_computer	2.183359	2	low	2	4
20.446941	1.000000	outcome_computer_defect	2.183359	2	low	2	4
23.269276	1.991558	choice_friend	1.991558	4	low	4	8
28.521683	1.000000	outcome_friend_defect	1.991558	4	low	4	8
31.450281	2.343220	choice_stranger	2.343220	2	low	2	8
36.702656	1.000000	outcome_stranger_defect	2.343220	2	low	2	8
39.520930	2.439781	choice_friend	2.439781	0	low	0	2
50.816400	2.827588	choice_stranger	2.827588	8	high	0	8
56.067696	1.000000	outcome_stranger_defect	2.827588	8	high	0	8
58.879410	1.981347	choice_computer	1.981347	2	low	2	8
64.131080	1.000000	outcome_computer_recip	1.981347	2	low	2	8
66.941660	2.219003	choice_computer	2.219003	2	low	2	8
72.193480	1.000000	outcome_computer_recip	2.219003	2	low	2	8
79.853600	2.623597	choice_friend	2.623597	8	high	2	8
85.105710	1.000000	outcome_friend_defect	2.623597	8	high	2	8
89.533410	1.943998	choice_friend	1.943998	2	low	2	8
96.283650	1.000000	outcome_friend_defect	1.943998	2	low	2	8
99.097220	2.696420	choice_computer	2.696420	4	low	4	8
104.350120	1.000000	outcome_computer_recip	2.696420	4	low	4	8
113.619736	1.924029	choice_computer	1.924029	2	low	2	8
120.372930	1.000000	outcome_computer_defect	1.924029	2	low	2	8
126.419270	2.607390	choice_friend	2.607390	0	low	0	4
136.101270	1.775822	choice_friend	1.775822	4	high	2	4
141.353470	1.000000	outcome_friend_defect	1.775822	4	high	2	4
147.508390	2.234777	choice_stranger	2.234777	0	low	0	8
157.079400	2.248574	choice_friend	2.248574	8	high	2	8
162.332550	1.000000	outcome_friend_recip	2.248574	8	high	2	8
166.871100	2.122401	choice_stranger	2.122401	2	low	2	8
172.124300	1.000000	outcome_stranger_recip	2.122401	2	low	2	8
176.556230	2.703376	choice_friend	2.703376	0	low	0	2
187.847810	2.128975	choice_computer	2.128975	4	high	0	4
194.599930	1.000000	outcome_computer_recip	2.128975	4	high	0	4
197.526300	2.183016	choice_stranger	2.183016	2	low	2	4
202.778550	1.000000	outcome_stranger_defect	2.183016	2	low	2	4
205.700290	1.826462	choice_stranger	1.826462	2	low	2	8
212.453500	1.000000	outcome_stranger_recip	1.826462	2	low	2	8
220.116380	2.143488	choice_friend	2.143488	2	low	2	4
226.869380	1.000000	outcome_friend_recip	2.143488	2	low	2	4
229.797200	2.245744	choice_stranger	2.245744	4	high	0	4
236.549220	1.000000	outcome_stranger_recip	2.245744	4	high	0	4
240.982120	2.477884	choice_friend	2.477884	8	high	0	8
246.234120	1.000000	outcome_friend_defect	2.477884	8	high	0	8
250.663600	2.346270	choice_friend	2.346270	0	low	0	4
266.802800	2.073731	choice_stranger	2.073731	2	low	2	8
272.055630	1.000000	outcome_stranger_defect	2.073731	2	low	2	8
283.059540	2.100132	choice_stranger	2.100132	4	low	4	8
289.811950	1.000000	outcome_stranger_recip	2.100132	4	low	4	8
292.734900	2.324916	choice_stranger	2.324916	0	low	0	4
300.809480	2.983536	choice_friend	2.983536	2	low	2	8
307.561800	1.000000	outcome_friend_recip	2.983536	2	low	2	8
310.373000	2.220041	choice_computer	2.220041	4	high	0	4
315.625340	1.000000	outcome_computer_defect	2.220041	4	high	0	4
321.666300	1.593422	choice_computer	1.593422	2	high	0	2
329.916530	1.000000	outcome_computer_defect	1.593422	2	high	0	2
332.848000	2.328238	choice_stranger	2.328238	2	high	0	2
339.601500	1.000000	outcome_stranger_recip	2.328238	2	high	0	2
342.413200	2.246312	choice_computer	2.246312	4	low	4	8
350.665680	1.000000	outcome_computer_defect	2.246312	4	low	4	8
355.090820	2.251947	choice_computer	2.251947	0	low	0	2
366.385350	2.057411	choice_stranger	2.057411	4	low	4	8
371.637450	1.000000	outcome_stranger_defect	2.057411	4	low	4	8
374.449000	1.959847	choice_computer	1.959847	0	low	0	8
385.625600	1.900384	choice_computer	1.900384	2	low	2	4
392.378230	1.000000	outcome_computer_recip	1.900384	2	low	2	4
395.188260	2.553952	choice_computer	2.553952	0	low	0	8
406.608500	2.067463	choice_stranger	2.067463	2	low	2	4
411.860000	1.000000	outcome_stranger_recip	2.067463	2	low	2	4
414.679700	2.146149	choice_friend	2.146149	4	low	4	8
422.932100	1.000000	outcome_friend_recip	2.146149	4	low	4	8
427.356960	2.184981	choice_computer	2.184981	2	low	2	8
432.609500	1.000000	outcome_computer_defect	2.184981	2	low	2	8
435.425500	3.000000	missed_trial	3.000000	n/a	n/a	0	8
